location_name,date,deaths,lower,upper,model_date,model
United Arab Emirates,2020-07-08,327,327,327,2020-08-19,lanl
United Kingdom,2020-07-08,40839,40839,40839,2020-08-19,lanl
Uruguay,2020-07-08,29,29,29,2020-08-19,lanl
US,2020-07-08,132744,132744,132744,2020-08-19,lanl
Uzbekistan,2020-07-08,45,45,45,2020-08-19,lanl
Venezuela,2020-07-08,75,75,75,2020-08-19,lanl
Vietnam,2020-07-08,0,0,0,2020-08-19,lanl
West Bank and Gaza,2020-07-08,20,20,20,2020-08-19,lanl
Yemen,2020-07-08,351,351,351,2020-08-19,lanl
Zambia,2020-07-08,42,42,42,2020-08-19,lanl
Zimbabwe,2020-07-08,9,9,9,2020-08-19,lanl
Afghanistan,2020-07-09,957,957,957,2020-08-19,lanl
Albania,2020-07-09,83,83,83,2020-08-19,lanl
Algeria,2020-07-09,988,988,988,2020-08-19,lanl
Andorra,2020-07-09,52,52,52,2020-08-19,lanl
Angola,2020-07-09,22,22,22,2020-08-19,lanl
Argentina,2020-07-09,1720,1720,1720,2020-08-19,lanl
Armenia,2020-07-09,535,535,535,2020-08-19,lanl
Australia,2020-07-09,106,106,106,2020-08-19,lanl
Austria,2020-07-09,706,706,706,2020-08-19,lanl
Azerbaijan,2020-07-09,284,284,284,2020-08-19,lanl
Bahamas,2020-07-09,11,11,11,2020-08-19,lanl
Bahrain,2020-07-09,103,103,103,2020-08-19,lanl
Bangladesh,2020-07-09,2238,2238,2238,2020-08-19,lanl
Belarus,2020-07-09,449,449,449,2020-08-19,lanl
Belgium,2020-07-09,9778,9778,9778,2020-08-19,lanl
Benin,2020-07-09,23,23,23,2020-08-19,lanl
Bolivia,2020-07-09,1638,1638,1638,2020-08-19,lanl
Bosnia and Herzegovina,2020-07-09,214,214,214,2020-08-19,lanl
Brazil,2020-07-09,69184,69184,69184,2020-08-19,lanl
Bulgaria,2020-07-09,262,262,262,2020-08-19,lanl
Burkina Faso,2020-07-09,53,53,53,2020-08-19,lanl
Cabo Verde,2020-07-09,18,18,18,2020-08-19,lanl
Cameroon,2020-07-09,359,359,359,2020-08-19,lanl
Canada,2020-07-09,8797,8797,8797,2020-08-19,lanl
Central African Republic,2020-07-09,52,52,52,2020-08-19,lanl
Chad,2020-07-09,74,74,74,2020-08-19,lanl
Chile,2020-07-09,6682,6682,6682,2020-08-19,lanl
China,2020-07-09,4641,4641,4641,2020-08-19,lanl
Colombia,2020-07-09,4714,4714,4714,2020-08-19,lanl
Republic of Congo,2020-07-09,47,47,47,2020-08-19,lanl
Costa Rica,2020-07-09,25,25,25,2020-08-19,lanl
Cote d'Ivoire,2020-07-09,79,79,79,2020-08-19,lanl
Croatia,2020-07-09,115,115,115,2020-08-19,lanl
Cuba,2020-07-09,86,86,86,2020-08-19,lanl
Cyprus,2020-07-09,19,19,19,2020-08-19,lanl
Czechia,2020-07-09,352,352,352,2020-08-19,lanl
Democratic Republic of the Congo,2020-07-09,189,189,189,2020-08-19,lanl
Denmark,2020-07-09,609,609,609,2020-08-19,lanl
Djibouti,2020-07-09,56,56,56,2020-08-19,lanl
Dominican Republic,2020-07-09,842,842,842,2020-08-19,lanl
Ecuador,2020-07-09,4900,4900,4900,2020-08-19,lanl
Egypt,2020-07-09,3617,3617,3617,2020-08-19,lanl
El Salvador,2020-07-09,243,243,243,2020-08-19,lanl
Equatorial Guinea,2020-07-09,51,51,51,2020-08-19,lanl
Estonia,2020-07-09,69,69,69,2020-08-19,lanl
Eswatini,2020-07-09,17,17,17,2020-08-19,lanl
Ethiopia,2020-07-09,120,120,120,2020-08-19,lanl
Finland,2020-07-09,329,329,329,2020-08-19,lanl
France,2020-07-09,29982,29982,29982,2020-08-19,lanl
Gabon,2020-07-09,46,46,46,2020-08-19,lanl
Gambia,2020-07-09,3,3,3,2020-08-19,lanl
Germany,2020-07-09,9057,9057,9057,2020-08-19,lanl
Ghana,2020-07-09,129,129,129,2020-08-19,lanl
Greece,2020-07-09,193,193,193,2020-08-19,lanl
Guatemala,2020-07-09,1092,1092,1092,2020-08-19,lanl
Guinea,2020-07-09,36,36,36,2020-08-19,lanl
Guinea-Bissau,2020-07-09,25,25,25,2020-08-19,lanl
Guyana,2020-07-09,16,16,16,2020-08-19,lanl
Haiti,2020-07-09,123,123,123,2020-08-19,lanl
Honduras,2020-07-09,704,704,704,2020-08-19,lanl
Hungary,2020-07-09,591,591,591,2020-08-19,lanl
India,2020-07-09,21604,21604,21604,2020-08-19,lanl
Indonesia,2020-07-09,3417,3417,3417,2020-08-19,lanl
Iran,2020-07-09,12305,12305,12305,2020-08-19,lanl
Iraq,2020-07-09,2882,2882,2882,2020-08-19,lanl
Ireland,2020-07-09,1743,1743,1743,2020-08-19,lanl
Israel,2020-07-09,348,348,348,2020-08-19,lanl
Italy,2020-07-09,34926,34926,34926,2020-08-19,lanl
Japan,2020-07-09,982,982,982,2020-08-19,lanl
Kazakhstan,2020-07-09,264,264,264,2020-08-19,lanl
Kenya,2020-07-09,173,173,173,2020-08-19,lanl
Kosovo,2020-07-09,86,86,86,2020-08-19,lanl
Kuwait,2020-07-09,382,382,382,2020-08-19,lanl
Kyrgyzstan,2020-07-09,122,122,122,2020-08-19,lanl
Latvia,2020-07-09,30,30,30,2020-08-19,lanl
Lebanon,2020-07-09,36,36,36,2020-08-19,lanl
Lesotho,2020-07-09,1,1,1,2020-08-19,lanl
Liberia,2020-07-09,42,42,42,2020-08-19,lanl
Libya,2020-07-09,38,38,38,2020-08-19,lanl
Lithuania,2020-07-09,79,79,79,2020-08-19,lanl
Luxembourg,2020-07-09,110,110,110,2020-08-19,lanl
Madagascar,2020-07-09,33,33,33,2020-08-19,lanl
Malawi,2020-07-09,25,25,25,2020-08-19,lanl
Malaysia,2020-07-09,121,121,121,2020-08-19,lanl
Maldives,2020-07-09,13,13,13,2020-08-19,lanl
Mali,2020-07-09,120,120,120,2020-08-19,lanl
Mauritania,2020-07-09,144,144,144,2020-08-19,lanl
Mexico,2020-07-09,33526,33526,33526,2020-08-19,lanl
Moldova,2020-07-09,624,624,624,2020-08-19,lanl
Montenegro,2020-07-09,19,19,19,2020-08-19,lanl
Morocco,2020-07-09,242,242,242,2020-08-19,lanl
Namibia,2020-07-09,0,0,0,2020-08-19,lanl
Nepal,2020-07-09,35,35,35,2020-08-19,lanl
Netherlands,2020-07-09,6156,6156,6156,2020-08-19,lanl
New Zealand,2020-07-09,22,22,22,2020-08-19,lanl
Nicaragua,2020-07-09,91,91,91,2020-08-19,lanl
Niger,2020-07-09,68,68,68,2020-08-19,lanl
Nigeria,2020-07-09,689,689,689,2020-08-19,lanl
North Macedonia,2020-07-09,362,362,362,2020-08-19,lanl
Norway,2020-07-09,252,252,252,2020-08-19,lanl
Oman,2020-07-09,236,236,236,2020-08-19,lanl
Pakistan,2020-07-09,5058,5058,5058,2020-08-19,lanl
Panama,2020-07-09,839,839,839,2020-08-19,lanl
Paraguay,2020-07-09,20,20,20,2020-08-19,lanl
Peru,2020-07-09,11314,11314,11314,2020-08-19,lanl
Philippines,2020-07-09,1314,1314,1314,2020-08-19,lanl
Poland,2020-07-09,1551,1551,1551,2020-08-19,lanl
Portugal,2020-07-09,1644,1644,1644,2020-08-19,lanl
Qatar,2020-07-09,142,142,142,2020-08-19,lanl
Romania,2020-07-09,1834,1834,1834,2020-08-19,lanl
Russia,2020-07-09,10826,10826,10826,2020-08-19,lanl
San Marino,2020-07-09,42,42,42,2020-08-19,lanl
Saudi Arabia,2020-07-09,2100,2100,2100,2020-08-19,lanl
Senegal,2020-07-09,143,143,143,2020-08-19,lanl
Serbia,2020-07-09,352,352,352,2020-08-19,lanl
Sierra Leone,2020-07-09,63,63,63,2020-08-19,lanl
Singapore,2020-07-09,26,26,26,2020-08-19,lanl
Slovakia,2020-07-09,28,28,28,2020-08-19,lanl
Slovenia,2020-07-09,111,111,111,2020-08-19,lanl
Somalia,2020-07-09,92,92,92,2020-08-19,lanl
South Africa,2020-07-09,3720,3720,3720,2020-08-19,lanl
South Korea,2020-07-09,288,288,288,2020-08-19,lanl
South Sudan,2020-07-09,38,38,38,2020-08-19,lanl
Spain,2020-07-09,28401,28401,28401,2020-08-19,lanl
Sudan,2020-07-09,641,641,641,2020-08-19,lanl
Suriname,2020-07-09,17,17,17,2020-08-19,lanl
Sweden,2020-07-09,5500,5500,5500,2020-08-19,lanl
Switzerland,2020-07-09,1966,1966,1966,2020-08-19,lanl
Syria,2020-07-09,14,14,14,2020-08-19,lanl
Tajikistan,2020-07-09,54,54,54,2020-08-19,lanl
Tanzania,2020-07-09,21,21,21,2020-08-19,lanl
Thailand,2020-07-09,58,58,58,2020-08-19,lanl
Togo,2020-07-09,15,15,15,2020-08-19,lanl
Tunisia,2020-07-09,50,50,50,2020-08-19,lanl
Turkey,2020-07-09,5300,5300,5300,2020-08-19,lanl
Ukraine,2020-07-09,1344,1344,1344,2020-08-19,lanl
United Arab Emirates,2020-07-09,328,328,328,2020-08-19,lanl
United Kingdom,2020-07-09,40870,40870,40870,2020-08-19,lanl
Uruguay,2020-07-09,29,29,29,2020-08-19,lanl
US,2020-07-09,133756,133756,133756,2020-08-19,lanl
Uzbekistan,2020-07-09,51,51,51,2020-08-19,lanl
Venezuela,2020-07-09,80,80,80,2020-08-19,lanl
Vietnam,2020-07-09,0,0,0,2020-08-19,lanl
West Bank and Gaza,2020-07-09,24,24,24,2020-08-19,lanl
Yemen,2020-07-09,361,361,361,2020-08-19,lanl
Zambia,2020-07-09,42,42,42,2020-08-19,lanl
Zimbabwe,2020-07-09,9,9,9,2020-08-19,lanl
Afghanistan,2020-07-10,971,971,971,2020-08-19,lanl
Albania,2020-07-10,85,85,85,2020-08-19,lanl
Algeria,2020-07-10,996,996,996,2020-08-19,lanl
Andorra,2020-07-10,52,52,52,2020-08-19,lanl
Angola,2020-07-10,23,23,23,2020-08-19,lanl
Argentina,2020-07-10,1774,1774,1774,2020-08-19,lanl
Armenia,2020-07-10,546,546,546,2020-08-19,lanl
Australia,2020-07-10,107,107,107,2020-08-19,lanl
Austria,2020-07-10,706,706,706,2020-08-19,lanl
Azerbaijan,2020-07-10,292,292,292,2020-08-19,lanl
Bahamas,2020-07-10,11,11,11,2020-08-19,lanl
Bahrain,2020-07-10,104,104,104,2020-08-19,lanl
Bangladesh,2020-07-10,2275,2275,2275,2020-08-19,lanl
Belarus,2020-07-10,454,454,454,2020-08-19,lanl
Belgium,2020-07-10,9781,9781,9781,2020-08-19,lanl
Benin,2020-07-10,23,23,23,2020-08-19,lanl
Bolivia,2020-07-10,1702,1702,1702,2020-08-19,lanl
Bosnia and Herzegovina,2020-07-10,216,216,216,2020-08-19,lanl
Brazil,2020-07-10,70398,70398,70398,2020-08-19,lanl
Bulgaria,2020-07-10,267,267,267,2020-08-19,lanl
Burkina Faso,2020-07-10,53,53,53,2020-08-19,lanl
Cabo Verde,2020-07-10,19,19,19,2020-08-19,lanl
Cameroon,2020-07-10,359,359,359,2020-08-19,lanl
Canada,2020-07-10,8811,8811,8811,2020-08-19,lanl
Central African Republic,2020-07-10,53,53,53,2020-08-19,lanl
Chad,2020-07-10,74,74,74,2020-08-19,lanl
Chile,2020-07-10,6781,6781,6781,2020-08-19,lanl
China,2020-07-10,4641,4641,4641,2020-08-19,lanl
Colombia,2020-07-10,4925,4925,4925,2020-08-19,lanl
Republic of Congo,2020-07-10,47,47,47,2020-08-19,lanl
Costa Rica,2020-07-10,26,26,26,2020-08-19,lanl
Cote d'Ivoire,2020-07-10,81,81,81,2020-08-19,lanl
Croatia,2020-07-10,117,117,117,2020-08-19,lanl
Cuba,2020-07-10,86,86,86,2020-08-19,lanl
Cyprus,2020-07-10,19,19,19,2020-08-19,lanl
Czechia,2020-07-10,352,352,352,2020-08-19,lanl
Democratic Republic of the Congo,2020-07-10,189,189,189,2020-08-19,lanl
Denmark,2020-07-10,609,609,609,2020-08-19,lanl
Djibouti,2020-07-10,56,56,56,2020-08-19,lanl
Dominican Republic,2020-07-10,864,864,864,2020-08-19,lanl
Ecuador,2020-07-10,4939,4939,4939,2020-08-19,lanl
Egypt,2020-07-10,3702,3702,3702,2020-08-19,lanl
El Salvador,2020-07-10,249,249,249,2020-08-19,lanl
Equatorial Guinea,2020-07-10,51,51,51,2020-08-19,lanl
Estonia,2020-07-10,69,69,69,2020-08-19,lanl
Eswatini,2020-07-10,18,18,18,2020-08-19,lanl
Ethiopia,2020-07-10,124,124,124,2020-08-19,lanl
Finland,2020-07-10,329,329,329,2020-08-19,lanl
France,2020-07-10,30007,30007,30007,2020-08-19,lanl
Gabon,2020-07-10,46,46,46,2020-08-19,lanl
Gambia,2020-07-10,3,3,3,2020-08-19,lanl
Germany,2020-07-10,9063,9063,9063,2020-08-19,lanl
Ghana,2020-07-10,135,135,135,2020-08-19,lanl
Greece,2020-07-10,193,193,193,2020-08-19,lanl
Guatemala,2020-07-10,1139,1139,1139,2020-08-19,lanl
Guinea,2020-07-10,37,37,37,2020-08-19,lanl
Guinea-Bissau,2020-07-10,26,26,26,2020-08-19,lanl
Guyana,2020-07-10,16,16,16,2020-08-19,lanl
Haiti,2020-07-10,135,135,135,2020-08-19,lanl
Honduras,2020-07-10,750,750,750,2020-08-19,lanl
Hungary,2020-07-10,593,593,593,2020-08-19,lanl
India,2020-07-10,22123,22123,22123,2020-08-19,lanl
Indonesia,2020-07-10,3469,3469,3469,2020-08-19,lanl
Iran,2020-07-10,12447,12447,12447,2020-08-19,lanl
Iraq,2020-07-10,2960,2960,2960,2020-08-19,lanl
Ireland,2020-07-10,1744,1744,1744,2020-08-19,lanl
Israel,2020-07-10,351,351,351,2020-08-19,lanl
Italy,2020-07-10,34938,34938,34938,2020-08-19,lanl
Japan,2020-07-10,982,982,982,2020-08-19,lanl
Kazakhstan,2020-07-10,264,264,264,2020-08-19,lanl
Kenya,2020-07-10,181,181,181,2020-08-19,lanl
Kosovo,2020-07-10,94,94,94,2020-08-19,lanl
Kuwait,2020-07-10,383,383,383,2020-08-19,lanl
Kyrgyzstan,2020-07-10,125,125,125,2020-08-19,lanl
Latvia,2020-07-10,30,30,30,2020-08-19,lanl
Lebanon,2020-07-10,36,36,36,2020-08-19,lanl
Lesotho,2020-07-10,1,1,1,2020-08-19,lanl
Liberia,2020-07-10,47,47,47,2020-08-19,lanl
Libya,2020-07-10,38,38,38,2020-08-19,lanl
Lithuania,2020-07-10,79,79,79,2020-08-19,lanl
Luxembourg,2020-07-10,110,110,110,2020-08-19,lanl
Madagascar,2020-07-10,34,34,34,2020-08-19,lanl
Malawi,2020-07-10,31,31,31,2020-08-19,lanl
Malaysia,2020-07-10,121,121,121,2020-08-19,lanl
Maldives,2020-07-10,13,13,13,2020-08-19,lanl
Mali,2020-07-10,121,121,121,2020-08-19,lanl
Mauritania,2020-07-10,146,146,146,2020-08-19,lanl
Mexico,2020-07-10,34191,34191,34191,2020-08-19,lanl
Moldova,2020-07-10,635,635,635,2020-08-19,lanl
Montenegro,2020-07-10,19,19,19,2020-08-19,lanl
Morocco,2020-07-10,243,243,243,2020-08-19,lanl
Namibia,2020-07-10,1,1,1,2020-08-19,lanl
Nepal,2020-07-10,35,35,35,2020-08-19,lanl
Netherlands,2020-07-10,6155,6155,6155,2020-08-19,lanl
New Zealand,2020-07-10,22,22,22,2020-08-19,lanl
Nicaragua,2020-07-10,91,91,91,2020-08-19,lanl
Niger,2020-07-10,68,68,68,2020-08-19,lanl
Nigeria,2020-07-10,709,709,709,2020-08-19,lanl
North Macedonia,2020-07-10,368,368,368,2020-08-19,lanl
Norway,2020-07-10,252,252,252,2020-08-19,lanl
Oman,2020-07-10,244,244,244,2020-08-19,lanl
Pakistan,2020-07-10,5123,5123,5123,2020-08-19,lanl
Panama,2020-07-10,863,863,863,2020-08-19,lanl
Paraguay,2020-07-10,20,20,20,2020-08-19,lanl
Peru,2020-07-10,11500,11500,11500,2020-08-19,lanl
Philippines,2020-07-10,1360,1360,1360,2020-08-19,lanl
Poland,2020-07-10,1562,1562,1562,2020-08-19,lanl
Portugal,2020-07-10,1646,1646,1646,2020-08-19,lanl
Qatar,2020-07-10,146,146,146,2020-08-19,lanl
Romania,2020-07-10,1847,1847,1847,2020-08-19,lanl
Russia,2020-07-10,11000,11000,11000,2020-08-19,lanl
San Marino,2020-07-10,42,42,42,2020-08-19,lanl
Saudi Arabia,2020-07-10,2151,2151,2151,2020-08-19,lanl
Senegal,2020-07-10,145,145,145,2020-08-19,lanl
Serbia,2020-07-10,370,370,370,2020-08-19,lanl
Sierra Leone,2020-07-10,63,63,63,2020-08-19,lanl
Singapore,2020-07-10,26,26,26,2020-08-19,lanl
Slovakia,2020-07-10,28,28,28,2020-08-19,lanl
Slovenia,2020-07-10,111,111,111,2020-08-19,lanl
Somalia,2020-07-10,92,92,92,2020-08-19,lanl
South Africa,2020-07-10,3860,3860,3860,2020-08-19,lanl
South Korea,2020-07-10,288,288,288,2020-08-19,lanl
South Sudan,2020-07-10,38,38,38,2020-08-19,lanl
Spain,2020-07-10,28403,28403,28403,2020-08-19,lanl
Sudan,2020-07-10,649,649,649,2020-08-19,lanl
Suriname,2020-07-10,18,18,18,2020-08-19,lanl
Sweden,2020-07-10,5526,5526,5526,2020-08-19,lanl
Switzerland,2020-07-10,1966,1966,1966,2020-08-19,lanl
Syria,2020-07-10,16,16,16,2020-08-19,lanl
Tajikistan,2020-07-10,55,55,55,2020-08-19,lanl
Tanzania,2020-07-10,21,21,21,2020-08-19,lanl
Thailand,2020-07-10,58,58,58,2020-08-19,lanl
Togo,2020-07-10,15,15,15,2020-08-19,lanl
Tunisia,2020-07-10,50,50,50,2020-08-19,lanl
Turkey,2020-07-10,5323,5323,5323,2020-08-19,lanl
Ukraine,2020-07-10,1362,1362,1362,2020-08-19,lanl
United Arab Emirates,2020-07-10,330,330,330,2020-08-19,lanl
United Kingdom,2020-07-10,40904,40904,40904,2020-08-19,lanl
Uruguay,2020-07-10,29,29,29,2020-08-19,lanl
US,2020-07-10,134586,134586,134586,2020-08-19,lanl
Uzbekistan,2020-07-10,54,54,54,2020-08-19,lanl
Venezuela,2020-07-10,83,83,83,2020-08-19,lanl
Vietnam,2020-07-10,0,0,0,2020-08-19,lanl
West Bank and Gaza,2020-07-10,27,27,27,2020-08-19,lanl
Yemen,2020-07-10,364,364,364,2020-08-19,lanl
Zambia,2020-07-10,42,42,42,2020-08-19,lanl
Zimbabwe,2020-07-10,13,13,13,2020-08-19,lanl
Afghanistan,2020-07-11,994,994,994,2020-08-19,lanl
Albania,2020-07-11,89,89,89,2020-08-19,lanl
Algeria,2020-07-11,1004,1004,1004,2020-08-19,lanl
Andorra,2020-07-11,52,52,52,2020-08-19,lanl
Angola,2020-07-11,23,23,23,2020-08-19,lanl
Argentina,2020-07-11,1810,1810,1810,2020-08-19,lanl
Armenia,2020-07-11,559,559,559,2020-08-19,lanl
Australia,2020-07-11,108,108,108,2020-08-19,lanl
Austria,2020-07-11,706,706,706,2020-08-19,lanl
Azerbaijan,2020-07-11,298,298,298,2020-08-19,lanl
Bahamas,2020-07-11,11,11,11,2020-08-19,lanl
Bahrain,2020-07-11,104,104,104,2020-08-19,lanl
Bangladesh,2020-07-11,2305,2305,2305,2020-08-19,lanl
Belarus,2020-07-11,459,459,459,2020-08-19,lanl
Belgium,2020-07-11,9782,9782,9782,2020-08-19,lanl
Benin,2020-07-11,26,26,26,2020-08-19,lanl
Bolivia,2020-07-11,1754,1754,1754,2020-08-19,lanl
Bosnia and Herzegovina,2020-07-11,219,219,219,2020-08-19,lanl
Brazil,2020-07-11,71469,71469,71469,2020-08-19,lanl
Bulgaria,2020-07-11,267,267,267,2020-08-19,lanl
Burkina Faso,2020-07-11,53,53,53,2020-08-19,lanl
Cabo Verde,2020-07-11,19,19,19,2020-08-19,lanl
Cameroon,2020-07-11,359,359,359,2020-08-19,lanl
Canada,2020-07-11,8818,8818,8818,2020-08-19,lanl
Central African Republic,2020-07-11,53,53,53,2020-08-19,lanl
Chad,2020-07-11,74,74,74,2020-08-19,lanl
Chile,2020-07-11,6881,6881,6881,2020-08-19,lanl
China,2020-07-11,4641,4641,4641,2020-08-19,lanl
Colombia,2020-07-11,5119,5119,5119,2020-08-19,lanl
Republic of Congo,2020-07-11,47,47,47,2020-08-19,lanl
Costa Rica,2020-07-11,28,28,28,2020-08-19,lanl
Cote d'Ivoire,2020-07-11,82,82,82,2020-08-19,lanl
Croatia,2020-07-11,118,118,118,2020-08-19,lanl
Cuba,2020-07-11,87,87,87,2020-08-19,lanl
Cyprus,2020-07-11,19,19,19,2020-08-19,lanl
Czechia,2020-07-11,352,352,352,2020-08-19,lanl
Democratic Republic of the Congo,2020-07-11,189,189,189,2020-08-19,lanl
Denmark,2020-07-11,609,609,609,2020-08-19,lanl
Djibouti,2020-07-11,56,56,56,2020-08-19,lanl
Dominican Republic,2020-07-11,880,880,880,2020-08-19,lanl
Ecuador,2020-07-11,5031,5031,5031,2020-08-19,lanl
Egypt,2020-07-11,3769,3769,3769,2020-08-19,lanl
El Salvador,2020-07-11,254,254,254,2020-08-19,lanl
Equatorial Guinea,2020-07-11,51,51,51,2020-08-19,lanl
Estonia,2020-07-11,69,69,69,2020-08-19,lanl
Eswatini,2020-07-11,18,18,18,2020-08-19,lanl
Ethiopia,2020-07-11,124,124,124,2020-08-19,lanl
Finland,2020-07-11,329,329,329,2020-08-19,lanl
France,2020-07-11,30007,30007,30007,2020-08-19,lanl
Gabon,2020-07-11,46,46,46,2020-08-19,lanl
Gambia,2020-07-11,3,3,3,2020-08-19,lanl
Germany,2020-07-11,9070,9070,9070,2020-08-19,lanl
Ghana,2020-07-11,135,135,135,2020-08-19,lanl
Greece,2020-07-11,193,193,193,2020-08-19,lanl
Guatemala,2020-07-11,1172,1172,1172,2020-08-19,lanl
Guinea,2020-07-11,37,37,37,2020-08-19,lanl
Guinea-Bissau,2020-07-11,26,26,26,2020-08-19,lanl
Guyana,2020-07-11,17,17,17,2020-08-19,lanl
Haiti,2020-07-11,139,139,139,2020-08-19,lanl
Honduras,2020-07-11,771,771,771,2020-08-19,lanl
Hungary,2020-07-11,595,595,595,2020-08-19,lanl
India,2020-07-11,22673,22673,22673,2020-08-19,lanl
Indonesia,2020-07-11,3535,3535,3535,2020-08-19,lanl
Iran,2020-07-11,12635,12635,12635,2020-08-19,lanl
Iraq,2020-07-11,3055,3055,3055,2020-08-19,lanl
Ireland,2020-07-11,1746,1746,1746,2020-08-19,lanl
Israel,2020-07-11,354,354,354,2020-08-19,lanl
Italy,2020-07-11,34945,34945,34945,2020-08-19,lanl
Japan,2020-07-11,982,982,982,2020-08-19,lanl
Kazakhstan,2020-07-11,264,264,264,2020-08-19,lanl
Kenya,2020-07-11,184,184,184,2020-08-19,lanl
Kosovo,2020-07-11,97,97,97,2020-08-19,lanl
Kuwait,2020-07-11,386,386,386,2020-08-19,lanl
Kyrgyzstan,2020-07-11,129,129,129,2020-08-19,lanl
Latvia,2020-07-11,30,30,30,2020-08-19,lanl
Lebanon,2020-07-11,36,36,36,2020-08-19,lanl
Lesotho,2020-07-11,1,1,1,2020-08-19,lanl
Liberia,2020-07-11,47,47,47,2020-08-19,lanl
Libya,2020-07-11,38,38,38,2020-08-19,lanl
Lithuania,2020-07-11,79,79,79,2020-08-19,lanl
Luxembourg,2020-07-11,110,110,110,2020-08-19,lanl
Madagascar,2020-07-11,34,34,34,2020-08-19,lanl
Malawi,2020-07-11,33,33,33,2020-08-19,lanl
Malaysia,2020-07-11,122,122,122,2020-08-19,lanl
Maldives,2020-07-11,13,13,13,2020-08-19,lanl
Mali,2020-07-11,121,121,121,2020-08-19,lanl
Mauritania,2020-07-11,147,147,147,2020-08-19,lanl
Mexico,2020-07-11,34730,34730,34730,2020-08-19,lanl
Moldova,2020-07-11,640,640,640,2020-08-19,lanl
Montenegro,2020-07-11,23,23,23,2020-08-19,lanl
Morocco,2020-07-11,245,245,245,2020-08-19,lanl
Namibia,2020-07-11,1,1,1,2020-08-19,lanl
Nepal,2020-07-11,38,38,38,2020-08-19,lanl
Netherlands,2020-07-11,6156,6156,6156,2020-08-19,lanl
New Zealand,2020-07-11,22,22,22,2020-08-19,lanl
Nicaragua,2020-07-11,91,91,91,2020-08-19,lanl
Niger,2020-07-11,68,68,68,2020-08-19,lanl
Nigeria,2020-07-11,724,724,724,2020-08-19,lanl
North Macedonia,2020-07-11,376,376,376,2020-08-19,lanl
Norway,2020-07-11,252,252,252,2020-08-19,lanl
Oman,2020-07-11,248,248,248,2020-08-19,lanl
Pakistan,2020-07-11,5197,5197,5197,2020-08-19,lanl
Panama,2020-07-11,893,893,893,2020-08-19,lanl
Paraguay,2020-07-11,21,21,21,2020-08-19,lanl
Peru,2020-07-11,11682,11682,11682,2020-08-19,lanl
Philippines,2020-07-11,1372,1372,1372,2020-08-19,lanl
Poland,2020-07-11,1568,1568,1568,2020-08-19,lanl
Portugal,2020-07-11,1654,1654,1654,2020-08-19,lanl
Qatar,2020-07-11,146,146,146,2020-08-19,lanl
Romania,2020-07-11,1871,1871,1871,2020-08-19,lanl
Russia,2020-07-11,11188,11188,11188,2020-08-19,lanl
San Marino,2020-07-11,42,42,42,2020-08-19,lanl
Saudi Arabia,2020-07-11,2181,2181,2181,2020-08-19,lanl
Senegal,2020-07-11,145,145,145,2020-08-19,lanl
Serbia,2020-07-11,382,382,382,2020-08-19,lanl
Sierra Leone,2020-07-11,63,63,63,2020-08-19,lanl
Singapore,2020-07-11,26,26,26,2020-08-19,lanl
Slovakia,2020-07-11,28,28,28,2020-08-19,lanl
Slovenia,2020-07-11,111,111,111,2020-08-19,lanl
Somalia,2020-07-11,92,92,92,2020-08-19,lanl
South Africa,2020-07-11,3971,3971,3971,2020-08-19,lanl
South Korea,2020-07-11,289,289,289,2020-08-19,lanl
South Sudan,2020-07-11,38,38,38,2020-08-19,lanl
Spain,2020-07-11,28403,28403,28403,2020-08-19,lanl
Sudan,2020-07-11,650,650,650,2020-08-19,lanl
Suriname,2020-07-11,18,18,18,2020-08-19,lanl
Sweden,2020-07-11,5526,5526,5526,2020-08-19,lanl
Switzerland,2020-07-11,1968,1968,1968,2020-08-19,lanl
Syria,2020-07-11,16,16,16,2020-08-19,lanl
Tajikistan,2020-07-11,55,55,55,2020-08-19,lanl
Tanzania,2020-07-11,21,21,21,2020-08-19,lanl
Thailand,2020-07-11,58,58,58,2020-08-19,lanl
Togo,2020-07-11,15,15,15,2020-08-19,lanl
Tunisia,2020-07-11,50,50,50,2020-08-19,lanl
Turkey,2020-07-11,5344,5344,5344,2020-08-19,lanl
Ukraine,2020-07-11,1389,1389,1389,2020-08-19,lanl
United Arab Emirates,2020-07-11,331,331,331,2020-08-19,lanl
United Kingdom,2020-07-11,40921,40921,40921,2020-08-19,lanl
Uruguay,2020-07-11,30,30,30,2020-08-19,lanl
US,2020-07-11,135277,135277,135277,2020-08-19,lanl
Uzbekistan,2020-07-11,57,57,57,2020-08-19,lanl
Venezuela,2020-07-11,85,85,85,2020-08-19,lanl
Vietnam,2020-07-11,0,0,0,2020-08-19,lanl
West Bank and Gaza,2020-07-11,33,33,33,2020-08-19,lanl
Yemen,2020-07-11,365,365,365,2020-08-19,lanl
Zambia,2020-07-11,42,42,42,2020-08-19,lanl
Zimbabwe,2020-07-11,18,18,18,2020-08-19,lanl
Afghanistan,2020-07-12,1010,1010,1010,2020-08-19,lanl
Albania,2020-07-12,93,93,93,2020-08-19,lanl
Algeria,2020-07-12,1011,1011,1011,2020-08-19,lanl
Andorra,2020-07-12,52,52,52,2020-08-19,lanl
Angola,2020-07-12,26,26,26,2020-08-19,lanl
Argentina,2020-07-12,1845,1845,1845,2020-08-19,lanl
Armenia,2020-07-12,565,565,565,2020-08-19,lanl
