location_name,date,deaths,lower,upper,model_date,model
Chad,2020-03-25,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-25,0,0,0,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-25,2,2,2,2020-05-20,lanl
Ghana,2020-03-25,4,4,4,2020-05-20,lanl
Kenya,2020-03-25,0,0,0,2020-05-20,lanl
Liberia,2020-03-25,0,0,0,2020-05-20,lanl
Mali,2020-03-25,0,0,0,2020-05-20,lanl
Niger,2020-03-25,1,1,1,2020-05-20,lanl
Nigeria,2020-03-25,1,1,1,2020-05-20,lanl
Senegal,2020-03-25,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-25,0,0,0,2020-05-20,lanl
Somalia,2020-03-25,0,0,0,2020-05-20,lanl
South Africa,2020-03-25,0,0,0,2020-05-20,lanl
Tanzania,2020-03-25,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-26,7,7,7,2020-05-20,lanl
Cameroon,2020-03-26,1,1,1,2020-05-20,lanl
Chad,2020-03-26,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-26,0,0,0,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-26,3,3,3,2020-05-20,lanl
Ghana,2020-03-26,4,4,4,2020-05-20,lanl
Kenya,2020-03-26,1,1,1,2020-05-20,lanl
Liberia,2020-03-26,0,0,0,2020-05-20,lanl
Mali,2020-03-26,0,0,0,2020-05-20,lanl
Niger,2020-03-26,1,1,1,2020-05-20,lanl
Nigeria,2020-03-26,1,1,1,2020-05-20,lanl
Senegal,2020-03-26,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-26,0,0,0,2020-05-20,lanl
Somalia,2020-03-26,0,0,0,2020-05-20,lanl
South Africa,2020-03-26,0,0,0,2020-05-20,lanl
Tanzania,2020-03-26,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-27,9,9,9,2020-05-20,lanl
Cameroon,2020-03-27,2,2,2,2020-05-20,lanl
Chad,2020-03-27,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-27,0,0,0,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-27,3,3,3,2020-05-20,lanl
Ghana,2020-03-27,4,4,4,2020-05-20,lanl
Kenya,2020-03-27,1,1,1,2020-05-20,lanl
Liberia,2020-03-27,0,0,0,2020-05-20,lanl
Mali,2020-03-27,0,0,0,2020-05-20,lanl
Niger,2020-03-27,1,1,1,2020-05-20,lanl
Nigeria,2020-03-27,1,1,1,2020-05-20,lanl
Senegal,2020-03-27,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-27,0,0,0,2020-05-20,lanl
Somalia,2020-03-27,0,0,0,2020-05-20,lanl
South Africa,2020-03-27,1,1,1,2020-05-20,lanl
Tanzania,2020-03-27,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-28,11,11,11,2020-05-20,lanl
Cameroon,2020-03-28,2,2,2,2020-05-20,lanl
Chad,2020-03-28,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-28,0,0,0,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-28,6,6,6,2020-05-20,lanl
Ghana,2020-03-28,5,5,5,2020-05-20,lanl
Kenya,2020-03-28,1,1,1,2020-05-20,lanl
Liberia,2020-03-28,0,0,0,2020-05-20,lanl
Mali,2020-03-28,0,0,0,2020-05-20,lanl
Niger,2020-03-28,1,1,1,2020-05-20,lanl
Nigeria,2020-03-28,1,1,1,2020-05-20,lanl
Senegal,2020-03-28,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-28,0,0,0,2020-05-20,lanl
Somalia,2020-03-28,0,0,0,2020-05-20,lanl
South Africa,2020-03-28,1,1,1,2020-05-20,lanl
Tanzania,2020-03-28,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-29,12,12,12,2020-05-20,lanl
Cameroon,2020-03-29,6,6,6,2020-05-20,lanl
Chad,2020-03-29,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-29,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-29,6,6,6,2020-05-20,lanl
Ghana,2020-03-29,5,5,5,2020-05-20,lanl
Kenya,2020-03-29,1,1,1,2020-05-20,lanl
Liberia,2020-03-29,0,0,0,2020-05-20,lanl
Mali,2020-03-29,1,1,1,2020-05-20,lanl
Niger,2020-03-29,1,1,1,2020-05-20,lanl
Nigeria,2020-03-29,1,1,1,2020-05-20,lanl
Senegal,2020-03-29,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-29,0,0,0,2020-05-20,lanl
Somalia,2020-03-29,0,0,0,2020-05-20,lanl
South Africa,2020-03-29,2,2,2,2020-05-20,lanl
Tanzania,2020-03-29,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-30,12,12,12,2020-05-20,lanl
Cameroon,2020-03-30,6,6,6,2020-05-20,lanl
Chad,2020-03-30,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-30,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-30,8,8,8,2020-05-20,lanl
Ghana,2020-03-30,5,5,5,2020-05-20,lanl
Kenya,2020-03-30,1,1,1,2020-05-20,lanl
Liberia,2020-03-30,0,0,0,2020-05-20,lanl
Mali,2020-03-30,2,2,2,2020-05-20,lanl
Niger,2020-03-30,3,3,3,2020-05-20,lanl
Nigeria,2020-03-30,2,2,2,2020-05-20,lanl
Senegal,2020-03-30,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-30,0,0,0,2020-05-20,lanl
Somalia,2020-03-30,0,0,0,2020-05-20,lanl
South Africa,2020-03-30,3,3,3,2020-05-20,lanl
Tanzania,2020-03-30,0,0,0,2020-05-20,lanl
Burkina Faso,2020-03-31,14,14,14,2020-05-20,lanl
Cameroon,2020-03-31,6,6,6,2020-05-20,lanl
Chad,2020-03-31,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-03-31,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-03-31,8,8,8,2020-05-20,lanl
Ghana,2020-03-31,5,5,5,2020-05-20,lanl
Kenya,2020-03-31,1,1,1,2020-05-20,lanl
Liberia,2020-03-31,0,0,0,2020-05-20,lanl
Mali,2020-03-31,2,2,2,2020-05-20,lanl
Niger,2020-03-31,3,3,3,2020-05-20,lanl
Nigeria,2020-03-31,2,2,2,2020-05-20,lanl
Senegal,2020-03-31,0,0,0,2020-05-20,lanl
Sierra Leone,2020-03-31,0,0,0,2020-05-20,lanl
Somalia,2020-03-31,0,0,0,2020-05-20,lanl
South Africa,2020-03-31,5,5,5,2020-05-20,lanl
Tanzania,2020-03-31,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-01,16,16,16,2020-05-20,lanl
Cameroon,2020-04-01,6,6,6,2020-05-20,lanl
Chad,2020-04-01,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-01,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-01,9,9,9,2020-05-20,lanl
Ghana,2020-04-01,5,5,5,2020-05-20,lanl
Kenya,2020-04-01,1,1,1,2020-05-20,lanl
Liberia,2020-04-01,0,0,0,2020-05-20,lanl
Mali,2020-04-01,3,3,3,2020-05-20,lanl
Niger,2020-04-01,5,5,5,2020-05-20,lanl
Nigeria,2020-04-01,2,2,2,2020-05-20,lanl
Senegal,2020-04-01,1,1,1,2020-05-20,lanl
Sierra Leone,2020-04-01,0,0,0,2020-05-20,lanl
Somalia,2020-04-01,0,0,0,2020-05-20,lanl
South Africa,2020-04-01,5,5,5,2020-05-20,lanl
Tanzania,2020-04-01,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-02,16,16,16,2020-05-20,lanl
Cameroon,2020-04-02,7,7,7,2020-05-20,lanl
Chad,2020-04-02,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-02,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-02,13,13,13,2020-05-20,lanl
Ghana,2020-04-02,5,5,5,2020-05-20,lanl
Kenya,2020-04-02,3,3,3,2020-05-20,lanl
Liberia,2020-04-02,0,0,0,2020-05-20,lanl
Mali,2020-04-02,3,3,3,2020-05-20,lanl
Niger,2020-04-02,5,5,5,2020-05-20,lanl
Nigeria,2020-04-02,2,2,2,2020-05-20,lanl
Senegal,2020-04-02,1,1,1,2020-05-20,lanl
Sierra Leone,2020-04-02,0,0,0,2020-05-20,lanl
Somalia,2020-04-02,0,0,0,2020-05-20,lanl
South Africa,2020-04-02,5,5,5,2020-05-20,lanl
Tanzania,2020-04-02,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-03,16,16,16,2020-05-20,lanl
Cameroon,2020-04-03,8,8,8,2020-05-20,lanl
Chad,2020-04-03,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-03,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-03,13,13,13,2020-05-20,lanl
Ghana,2020-04-03,5,5,5,2020-05-20,lanl
Kenya,2020-04-03,4,4,4,2020-05-20,lanl
Liberia,2020-04-03,0,0,0,2020-05-20,lanl
Mali,2020-04-03,3,3,3,2020-05-20,lanl
Niger,2020-04-03,5,5,5,2020-05-20,lanl
Nigeria,2020-04-03,4,4,4,2020-05-20,lanl
Senegal,2020-04-03,1,1,1,2020-05-20,lanl
Sierra Leone,2020-04-03,0,0,0,2020-05-20,lanl
Somalia,2020-04-03,0,0,0,2020-05-20,lanl
South Africa,2020-04-03,9,9,9,2020-05-20,lanl
Tanzania,2020-04-03,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-04,16,16,16,2020-05-20,lanl
Cameroon,2020-04-04,9,9,9,2020-05-20,lanl
Chad,2020-04-04,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-04,1,1,1,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-04,18,18,18,2020-05-20,lanl
Ghana,2020-04-04,5,5,5,2020-05-20,lanl
Kenya,2020-04-04,4,4,4,2020-05-20,lanl
Liberia,2020-04-04,1,1,1,2020-05-20,lanl
Mali,2020-04-04,3,3,3,2020-05-20,lanl
Niger,2020-04-04,8,8,8,2020-05-20,lanl
Nigeria,2020-04-04,4,4,4,2020-05-20,lanl
Senegal,2020-04-04,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-04,0,0,0,2020-05-20,lanl
Somalia,2020-04-04,0,0,0,2020-05-20,lanl
South Africa,2020-04-04,9,9,9,2020-05-20,lanl
Tanzania,2020-04-04,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-05,17,17,17,2020-05-20,lanl
Cameroon,2020-04-05,9,9,9,2020-05-20,lanl
Chad,2020-04-05,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-05,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-05,18,18,18,2020-05-20,lanl
Ghana,2020-04-05,5,5,5,2020-05-20,lanl
Kenya,2020-04-05,4,4,4,2020-05-20,lanl
Liberia,2020-04-05,3,3,3,2020-05-20,lanl
Mali,2020-04-05,5,5,5,2020-05-20,lanl
Niger,2020-04-05,10,10,10,2020-05-20,lanl
Nigeria,2020-04-05,5,5,5,2020-05-20,lanl
Senegal,2020-04-05,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-05,0,0,0,2020-05-20,lanl
Somalia,2020-04-05,0,0,0,2020-05-20,lanl
South Africa,2020-04-05,11,11,11,2020-05-20,lanl
Tanzania,2020-04-05,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-06,18,18,18,2020-05-20,lanl
Cameroon,2020-04-06,9,9,9,2020-05-20,lanl
Chad,2020-04-06,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-06,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-06,18,18,18,2020-05-20,lanl
Ghana,2020-04-06,5,5,5,2020-05-20,lanl
Kenya,2020-04-06,6,6,6,2020-05-20,lanl
Liberia,2020-04-06,3,3,3,2020-05-20,lanl
Mali,2020-04-06,5,5,5,2020-05-20,lanl
Niger,2020-04-06,10,10,10,2020-05-20,lanl
Nigeria,2020-04-06,5,5,5,2020-05-20,lanl
Senegal,2020-04-06,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-06,0,0,0,2020-05-20,lanl
Somalia,2020-04-06,0,0,0,2020-05-20,lanl
South Africa,2020-04-06,12,12,12,2020-05-20,lanl
Tanzania,2020-04-06,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-07,19,19,19,2020-05-20,lanl
Cameroon,2020-04-07,9,9,9,2020-05-20,lanl
Chad,2020-04-07,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-07,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-07,18,18,18,2020-05-20,lanl
Ghana,2020-04-07,5,5,5,2020-05-20,lanl
Kenya,2020-04-07,6,6,6,2020-05-20,lanl
Liberia,2020-04-07,3,3,3,2020-05-20,lanl
Mali,2020-04-07,5,5,5,2020-05-20,lanl
Niger,2020-04-07,11,11,11,2020-05-20,lanl
Nigeria,2020-04-07,6,6,6,2020-05-20,lanl
Senegal,2020-04-07,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-07,0,0,0,2020-05-20,lanl
Somalia,2020-04-07,0,0,0,2020-05-20,lanl
South Africa,2020-04-07,13,13,13,2020-05-20,lanl
Tanzania,2020-04-07,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-08,23,23,23,2020-05-20,lanl
Cameroon,2020-04-08,10,10,10,2020-05-20,lanl
Chad,2020-04-08,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-08,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-08,18,18,18,2020-05-20,lanl
Ghana,2020-04-08,6,6,6,2020-05-20,lanl
Kenya,2020-04-08,6,6,6,2020-05-20,lanl
Liberia,2020-04-08,4,4,4,2020-05-20,lanl
Mali,2020-04-08,7,7,7,2020-05-20,lanl
Niger,2020-04-08,11,11,11,2020-05-20,lanl
Nigeria,2020-04-08,6,6,6,2020-05-20,lanl
Senegal,2020-04-08,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-08,0,0,0,2020-05-20,lanl
Somalia,2020-04-08,1,1,1,2020-05-20,lanl
South Africa,2020-04-08,18,18,18,2020-05-20,lanl
Tanzania,2020-04-08,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-09,24,24,24,2020-05-20,lanl
Cameroon,2020-04-09,10,10,10,2020-05-20,lanl
Chad,2020-04-09,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-09,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-09,18,18,18,2020-05-20,lanl
Ghana,2020-04-09,6,6,6,2020-05-20,lanl
Kenya,2020-04-09,7,7,7,2020-05-20,lanl
Liberia,2020-04-09,4,4,4,2020-05-20,lanl
Mali,2020-04-09,7,7,7,2020-05-20,lanl
Niger,2020-04-09,11,11,11,2020-05-20,lanl
Nigeria,2020-04-09,7,7,7,2020-05-20,lanl
Senegal,2020-04-09,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-09,0,0,0,2020-05-20,lanl
Somalia,2020-04-09,1,1,1,2020-05-20,lanl
South Africa,2020-04-09,18,18,18,2020-05-20,lanl
Tanzania,2020-04-09,1,1,1,2020-05-20,lanl
Burkina Faso,2020-04-10,24,24,24,2020-05-20,lanl
Cameroon,2020-04-10,12,12,12,2020-05-20,lanl
Chad,2020-04-10,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-10,3,3,3,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-10,20,20,20,2020-05-20,lanl
Ghana,2020-04-10,6,6,6,2020-05-20,lanl
Kenya,2020-04-10,7,7,7,2020-05-20,lanl
Liberia,2020-04-10,5,5,5,2020-05-20,lanl
Mali,2020-04-10,7,7,7,2020-05-20,lanl
Niger,2020-04-10,11,11,11,2020-05-20,lanl
Nigeria,2020-04-10,7,7,7,2020-05-20,lanl
Senegal,2020-04-10,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-10,0,0,0,2020-05-20,lanl
Somalia,2020-04-10,1,1,1,2020-05-20,lanl
South Africa,2020-04-10,24,24,24,2020-05-20,lanl
Tanzania,2020-04-10,3,3,3,2020-05-20,lanl
Burkina Faso,2020-04-11,27,27,27,2020-05-20,lanl
Cameroon,2020-04-11,12,12,12,2020-05-20,lanl
Chad,2020-04-11,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-11,4,4,4,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-11,20,20,20,2020-05-20,lanl
Ghana,2020-04-11,8,8,8,2020-05-20,lanl
Kenya,2020-04-11,7,7,7,2020-05-20,lanl
Liberia,2020-04-11,5,5,5,2020-05-20,lanl
Mali,2020-04-11,7,7,7,2020-05-20,lanl
Niger,2020-04-11,11,11,11,2020-05-20,lanl
Nigeria,2020-04-11,10,10,10,2020-05-20,lanl
Senegal,2020-04-11,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-11,0,0,0,2020-05-20,lanl
Somalia,2020-04-11,1,1,1,2020-05-20,lanl
South Africa,2020-04-11,25,25,25,2020-05-20,lanl
Tanzania,2020-04-11,3,3,3,2020-05-20,lanl
Burkina Faso,2020-04-12,27,27,27,2020-05-20,lanl
Cameroon,2020-04-12,12,12,12,2020-05-20,lanl
Chad,2020-04-12,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-12,5,5,5,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-12,20,20,20,2020-05-20,lanl
Ghana,2020-04-12,8,8,8,2020-05-20,lanl
Kenya,2020-04-12,8,8,8,2020-05-20,lanl
Liberia,2020-04-12,5,5,5,2020-05-20,lanl
Mali,2020-04-12,9,9,9,2020-05-20,lanl
Niger,2020-04-12,12,12,12,2020-05-20,lanl
Nigeria,2020-04-12,10,10,10,2020-05-20,lanl
Senegal,2020-04-12,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-12,0,0,0,2020-05-20,lanl
Somalia,2020-04-12,1,1,1,2020-05-20,lanl
South Africa,2020-04-12,25,25,25,2020-05-20,lanl
Tanzania,2020-04-12,3,3,3,2020-05-20,lanl
Burkina Faso,2020-04-13,27,27,27,2020-05-20,lanl
Cameroon,2020-04-13,12,12,12,2020-05-20,lanl
Chad,2020-04-13,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-13,6,6,6,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-13,20,20,20,2020-05-20,lanl
Ghana,2020-04-13,8,8,8,2020-05-20,lanl
Kenya,2020-04-13,9,9,9,2020-05-20,lanl
Liberia,2020-04-13,6,6,6,2020-05-20,lanl
Mali,2020-04-13,10,10,10,2020-05-20,lanl
Niger,2020-04-13,12,12,12,2020-05-20,lanl
Nigeria,2020-04-13,10,10,10,2020-05-20,lanl
Senegal,2020-04-13,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-13,0,0,0,2020-05-20,lanl
Somalia,2020-04-13,2,2,2,2020-05-20,lanl
South Africa,2020-04-13,27,27,27,2020-05-20,lanl
Tanzania,2020-04-13,3,3,3,2020-05-20,lanl
Burkina Faso,2020-04-14,30,30,30,2020-05-20,lanl
Cameroon,2020-04-14,14,14,14,2020-05-20,lanl
Chad,2020-04-14,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-14,6,6,6,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-14,20,20,20,2020-05-20,lanl
Ghana,2020-04-14,8,8,8,2020-05-20,lanl
Kenya,2020-04-14,9,9,9,2020-05-20,lanl
Liberia,2020-04-14,6,6,6,2020-05-20,lanl
Mali,2020-04-14,13,13,13,2020-05-20,lanl
Niger,2020-04-14,14,14,14,2020-05-20,lanl
Nigeria,2020-04-14,11,11,11,2020-05-20,lanl
Senegal,2020-04-14,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-14,0,0,0,2020-05-20,lanl
Somalia,2020-04-14,2,2,2,2020-05-20,lanl
South Africa,2020-04-14,27,27,27,2020-05-20,lanl
Tanzania,2020-04-14,3,3,3,2020-05-20,lanl
Burkina Faso,2020-04-15,32,32,32,2020-05-20,lanl
Cameroon,2020-04-15,17,17,17,2020-05-20,lanl
Chad,2020-04-15,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-15,6,6,6,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-15,21,21,21,2020-05-20,lanl
Ghana,2020-04-15,8,8,8,2020-05-20,lanl
Kenya,2020-04-15,10,10,10,2020-05-20,lanl
Liberia,2020-04-15,6,6,6,2020-05-20,lanl
Mali,2020-04-15,13,13,13,2020-05-20,lanl
Niger,2020-04-15,14,14,14,2020-05-20,lanl
Nigeria,2020-04-15,12,12,12,2020-05-20,lanl
Senegal,2020-04-15,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-15,0,0,0,2020-05-20,lanl
Somalia,2020-04-15,5,5,5,2020-05-20,lanl
South Africa,2020-04-15,34,34,34,2020-05-20,lanl
Tanzania,2020-04-15,4,4,4,2020-05-20,lanl
Burkina Faso,2020-04-16,32,32,32,2020-05-20,lanl
Cameroon,2020-04-16,22,22,22,2020-05-20,lanl
Chad,2020-04-16,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-16,6,6,6,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-16,22,22,22,2020-05-20,lanl
Ghana,2020-04-16,8,8,8,2020-05-20,lanl
Kenya,2020-04-16,11,11,11,2020-05-20,lanl
Liberia,2020-04-16,6,6,6,2020-05-20,lanl
Mali,2020-04-16,13,13,13,2020-05-20,lanl
Niger,2020-04-16,14,14,14,2020-05-20,lanl
Nigeria,2020-04-16,13,13,13,2020-05-20,lanl
Senegal,2020-04-16,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-16,0,0,0,2020-05-20,lanl
Somalia,2020-04-16,5,5,5,2020-05-20,lanl
South Africa,2020-04-16,48,48,48,2020-05-20,lanl
Tanzania,2020-04-16,4,4,4,2020-05-20,lanl
Burkina Faso,2020-04-17,35,35,35,2020-05-20,lanl
Cameroon,2020-04-17,22,22,22,2020-05-20,lanl
Chad,2020-04-17,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-17,6,6,6,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-17,23,23,23,2020-05-20,lanl
Ghana,2020-04-17,8,8,8,2020-05-20,lanl
Kenya,2020-04-17,11,11,11,2020-05-20,lanl
Liberia,2020-04-17,7,7,7,2020-05-20,lanl
Mali,2020-04-17,13,13,13,2020-05-20,lanl
Niger,2020-04-17,18,18,18,2020-05-20,lanl
Nigeria,2020-04-17,17,17,17,2020-05-20,lanl
Senegal,2020-04-17,2,2,2,2020-05-20,lanl
Sierra Leone,2020-04-17,0,0,0,2020-05-20,lanl
Somalia,2020-04-17,6,6,6,2020-05-20,lanl
South Africa,2020-04-17,50,50,50,2020-05-20,lanl
Tanzania,2020-04-17,5,5,5,2020-05-20,lanl
Burkina Faso,2020-04-18,36,36,36,2020-05-20,lanl
Cameroon,2020-04-18,22,22,22,2020-05-20,lanl
Chad,2020-04-18,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-18,8,8,8,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-18,25,25,25,2020-05-20,lanl
Ghana,2020-04-18,9,9,9,2020-05-20,lanl
Kenya,2020-04-18,12,12,12,2020-05-20,lanl
Liberia,2020-04-18,7,7,7,2020-05-20,lanl
Mali,2020-04-18,13,13,13,2020-05-20,lanl
Niger,2020-04-18,19,19,19,2020-05-20,lanl
Nigeria,2020-04-18,19,19,19,2020-05-20,lanl
Senegal,2020-04-18,3,3,3,2020-05-20,lanl
Sierra Leone,2020-04-18,0,0,0,2020-05-20,lanl
Somalia,2020-04-18,7,7,7,2020-05-20,lanl
South Africa,2020-04-18,52,52,52,2020-05-20,lanl
Tanzania,2020-04-18,5,5,5,2020-05-20,lanl
Burkina Faso,2020-04-19,36,36,36,2020-05-20,lanl
Cameroon,2020-04-19,42,42,42,2020-05-20,lanl
Chad,2020-04-19,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-19,9,9,9,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-19,25,25,25,2020-05-20,lanl
Ghana,2020-04-19,9,9,9,2020-05-20,lanl
Kenya,2020-04-19,14,14,14,2020-05-20,lanl
Liberia,2020-04-19,8,8,8,2020-05-20,lanl
Mali,2020-04-19,14,14,14,2020-05-20,lanl
Niger,2020-04-19,20,20,20,2020-05-20,lanl
Nigeria,2020-04-19,21,21,21,2020-05-20,lanl
Senegal,2020-04-19,3,3,3,2020-05-20,lanl
Sierra Leone,2020-04-19,0,0,0,2020-05-20,lanl
Somalia,2020-04-19,7,7,7,2020-05-20,lanl
South Africa,2020-04-19,54,54,54,2020-05-20,lanl
Tanzania,2020-04-19,7,7,7,2020-05-20,lanl
Burkina Faso,2020-04-20,38,38,38,2020-05-20,lanl
Cameroon,2020-04-20,42,42,42,2020-05-20,lanl
Chad,2020-04-20,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-20,9,9,9,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-20,25,25,25,2020-05-20,lanl
Ghana,2020-04-20,9,9,9,2020-05-20,lanl
Kenya,2020-04-20,14,14,14,2020-05-20,lanl
Liberia,2020-04-20,8,8,8,2020-05-20,lanl
Mali,2020-04-20,14,14,14,2020-05-20,lanl
Niger,2020-04-20,20,20,20,2020-05-20,lanl
Nigeria,2020-04-20,22,22,22,2020-05-20,lanl
Senegal,2020-04-20,5,5,5,2020-05-20,lanl
Sierra Leone,2020-04-20,0,0,0,2020-05-20,lanl
Somalia,2020-04-20,8,8,8,2020-05-20,lanl
South Africa,2020-04-20,58,58,58,2020-05-20,lanl
Tanzania,2020-04-20,10,10,10,2020-05-20,lanl
Burkina Faso,2020-04-21,38,38,38,2020-05-20,lanl
Cameroon,2020-04-21,43,43,43,2020-05-20,lanl
Chad,2020-04-21,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-21,13,13,13,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-21,25,25,25,2020-05-20,lanl
Ghana,2020-04-21,9,9,9,2020-05-20,lanl
Kenya,2020-04-21,14,14,14,2020-05-20,lanl
Liberia,2020-04-21,8,8,8,2020-05-20,lanl
Mali,2020-04-21,14,14,14,2020-05-20,lanl
Niger,2020-04-21,20,20,20,2020-05-20,lanl
Nigeria,2020-04-21,22,22,22,2020-05-20,lanl
Senegal,2020-04-21,5,5,5,2020-05-20,lanl
Sierra Leone,2020-04-21,0,0,0,2020-05-20,lanl
Somalia,2020-04-21,8,8,8,2020-05-20,lanl
South Africa,2020-04-21,58,58,58,2020-05-20,lanl
Tanzania,2020-04-21,10,10,10,2020-05-20,lanl
Burkina Faso,2020-04-22,39,39,39,2020-05-20,lanl
Cameroon,2020-04-22,43,43,43,2020-05-20,lanl
Chad,2020-04-22,0,0,0,2020-05-20,lanl
Cote d'Ivoire,2020-04-22,14,14,14,2020-05-20,lanl
Democratic Republic of the Congo,2020-04-22,25,25,25,2020-05-20,lanl
Ghana,2020-04-22,9,9,9,2020-05-20,lanl
Kenya,2020-04-22,14,14,14,2020-05-20,lanl
Liberia,2020-04-22,8,8,8,2020-05-20,lanl
Mali,2020-04-22,17,17,17,2020-05-20,lanl
Niger,2020-04-22,22,22,22,2020-05-20,lanl
Nigeria,2020-04-22,28,28,28,2020-05-20,lanl
Senegal,2020-04-22,6,6,6,2020-05-20,lanl
Sierra Leone,2020-04-22,0,0,0,2020-05-20,lanl
Somalia,2020-04-22,8,8,8,2020-05-20,lanl
South Africa,2020-04-22,65,65,65,2020-05-20,lanl
Tanzania,2020-04-22,10,10,10,2020-05-20,lanl
