location_name,date,deaths,lower,upper,model_date,model
Belgium,2020-08-22,9942.77354521878,9839.29948504466,10224.1439984384,2020-07-15,lanl
Benin,2020-08-22,37.4478842240244,28.4272924175221,67.2535553543671,2020-07-15,lanl
Bolivia,2020-08-22,3588.19817006583,2526.05167852107,6625.11438660909,2020-07-15,lanl
Bosnia and Herzegovina,2020-08-22,345.215433800138,264.344925242092,652.323806981319,2020-07-15,lanl
Brazil,2020-08-22,109361.960046863,88935.3290039919,154406.024546413,2020-07-15,lanl
Bulgaria,2020-08-22,403.592599189073,318.392830627436,696.216672796183,2020-07-15,lanl
Burkina Faso,2020-08-22,54.9843627346199,53.2933632568075,62.3164528681223,2020-07-15,lanl
Cameroon,2020-08-22,372.473342346801,362.738027105818,402.652215194812,2020-07-15,lanl
Canada,2020-08-22,9317.18229017346,9019.3702002446,10039.7055753887,2020-07-15,lanl
Central African Republic,2020-08-22,60.9109840240625,54.6831486971527,79.6518396424177,2020-07-15,lanl
Chad,2020-08-22,76.7390256479427,75.3758568534383,81.5688603241067,2020-07-15,lanl
Chile,2020-08-22,8586.35026062984,7713.61041853675,10889.7795914577,2020-07-15,lanl
China,2020-08-22,4678.81674506928,4653.29345265038,4762.95744903835,2020-07-15,lanl
Colombia,2020-08-22,13249.466674234,8648.80729844793,27314.5362532613,2020-07-15,lanl
Republic of Congo,2020-08-22,63.2239339351395,50.9694655342125,107.061949107072,2020-07-15,lanl
Costa Rica,2020-08-22,128.232097555026,62.3705576669443,439.246796794581,2020-07-15,lanl
Cote d'Ivoire,2020-08-22,128.532139694777,97.9711518343701,234.797209727707,2020-07-15,lanl
Croatia,2020-08-22,153.080928669879,128.04682328544,243.049920119758,2020-07-15,lanl
Cuba,2020-08-22,88.8111181347587,87.3282331297069,95.5438042229957,2020-07-15,lanl
Czechia,2020-08-22,371.560933842803,358.756891109507,412.621358627621,2020-07-15,lanl
Democratic Republic of the Congo,2020-08-22,222.459401162693,199.868887688002,286.072662443911,2020-07-15,lanl
Denmark,2020-08-22,624.780925471463,613.645947579356,659.985224743013,2020-07-15,lanl
Djibouti,2020-08-22,57.5319796279197,56.2953645739547,62.9279042235232,2020-07-15,lanl
Dominican Republic,2020-08-22,1365.86133708995,1076.7288739217,2206.30008286081,2020-07-15,lanl
Ecuador,2020-08-22,6163.67619820844,5500.28147726641,8103.48731998154,2020-07-15,lanl
Egypt,2020-08-22,5707.71873984617,4674.20301094579,8381.26813117489,2020-07-15,lanl
El Salvador,2020-08-22,553.564200883784,368.59640580297,1201.07936724761,2020-07-15,lanl
Equatorial Guinea,2020-08-22,69.7983170028002,55.505293985421,123.991065018919,2020-07-15,lanl
Estonia,2020-08-22,69.3114052504637,69.0362647194025,71.0640169978483,2020-07-15,lanl
Eswatini,2020-08-22,46.1892024589499,25.976773975649,128.567620560958,2020-07-15,lanl
Ethiopia,2020-08-22,263.782606582591,179.733215886705,577.780237362949,2020-07-15,lanl
Finland,2020-08-22,331.375095889055,328.722756447756,340.70866288267,2020-07-15,lanl
France,2020-08-22,30572.5429155425,30262.5792249745,31312.4127580525,2020-07-15,lanl
Gabon,2020-08-22,52.5924753654107,47.3939041302801,70.2285144064204,2020-07-15,lanl
Germany,2020-08-22,9222.45869658157,9121.89084334108,9494.14034873499,2020-07-15,lanl
Ghana,2020-08-22,169.277062956627,147.425474886345,232.338716580809,2020-07-15,lanl
Greece,2020-08-22,207.929250460432,196.508603376381,251.624982128899,2020-07-15,lanl
Guatemala,2020-08-22,2987.8524195732,1908.84662686464,7169.75794965881,2020-07-15,lanl
Guinea,2020-08-22,48.6665442674215,40.2493945651297,77.6151818487117,2020-07-15,lanl
Guinea-Bissau,2020-08-22,29.6706090433277,26.7445341642233,39.8267114057196,2020-07-15,lanl
Haiti,2020-08-22,176.99773913878,151.907038860768,241.254749269478,2020-07-15,lanl
Honduras,2020-08-22,1391.28273285662,1012.05213632052,2630.55440108897,2020-07-15,lanl
Hungary,2020-08-22,613.814581737609,600.526276206607,644.503239437611,2020-07-15,lanl
India,2020-08-22,45797.2469150179,32758.338354459,83316.7119951119,2020-07-15,lanl
Indonesia,2020-08-22,5377.82821908426,4345.01328210175,8186.37973676461,2020-07-15,lanl
Iran,2020-08-22,17832.6654574059,15133.3692426885,23481.9156746425,2020-07-15,lanl
Iraq,2020-08-22,5932.91906914563,4388.40575556437,10157.7116566503,2020-07-15,lanl
Ireland,2020-08-22,1789.69097395848,1761.81540520549,1856.38436535913,2020-07-15,lanl
Israel,2020-08-22,640.973591145279,467.816302752212,1209.88978750681,2020-07-15,lanl
Italy,2020-08-22,35419.9642331126,35161.7342683606,36034.8864170609,2020-07-15,lanl
Japan,2020-08-22,1165.43699495561,1033.683497417,1596.1076506398,2020-07-15,lanl
Kazakhstan,2020-08-22,1002.58865860759,574.959670214256,2569.45154232259,2020-07-15,lanl
Kenya,2020-08-22,380.583180222808,255.903162803182,867.065095132486,2020-07-15,lanl
Kosovo,2020-08-22,239.126368955306,150.895423556405,618.369045091117,2020-07-15,lanl
Kuwait,2020-08-22,472.564485529786,421.987716963673,602.608954256817,2020-07-15,lanl
Kyrgyzstan,2020-08-22,534.568036858415,259.002662337468,1734.20469100296,2020-07-15,lanl
Latvia,2020-08-22,36.1262031213689,32.2551506303423,46.7781629117183,2020-07-15,lanl
Lebanon,2020-08-22,64.4736335535929,42.9360388890999,187.840127628079,2020-07-15,lanl
Liberia,2020-08-22,65.435680092398,53.8460687988881,103.65034889433,2020-07-15,lanl
Libya,2020-08-22,76.2708969627153,51.2287322794327,170.855627573625,2020-07-15,lanl
Lithuania,2020-08-22,82.5556131704957,79.7231359317264,91.8826488494271,2020-07-15,lanl
Luxembourg,2020-08-22,123.609768540336,113.696353342905,160.3366243814,2020-07-15,lanl
Madagascar,2020-08-22,113.501860957836,59.0398346034403,364.545267234838,2020-07-15,lanl
Malawi,2020-08-22,115.788610370423,60.8364647308115,404.518171893306,2020-07-15,lanl
Malaysia,2020-08-22,123.821492402765,122.318512040276,130.018161869997,2020-07-15,lanl
Mali,2020-08-22,124.311387502382,121.600689063553,134.560965498509,2020-07-15,lanl
Mauritania,2020-08-22,173.121852919528,154.560067786438,233.389107990794,2020-07-15,lanl
Mexico,2020-08-22,56720.3204204406,45572.0431169084,86720.9191322052,2020-07-15,lanl
Moldova,2020-08-22,852.487397201219,720.40077553902,1242.60455399121,2020-07-15,lanl
Montenegro,2020-08-22,42.7182866665526,28.1317749269939,101.18676834785,2020-07-15,lanl
Morocco,2020-08-22,282.827200535407,264.832900195896,341.968385899438,2020-07-15,lanl
Nepal,2020-08-22,46.9495320726379,40.7740200207026,66.7496038616636,2020-07-15,lanl
Netherlands,2020-08-22,6224.47696064145,6175.30102171325,6340.20759152326,2020-07-15,lanl
New Zealand,2020-08-22,23.077628487248,22.1856327237196,26.958542185583,2020-07-15,lanl
Nicaragua,2020-08-22,127.336111818567,106.163507021482,196.214731961967,2020-07-15,lanl
Niger,2020-08-22,69.1157716012609,69.0158986265564,70.029774556249,2020-07-15,lanl
Nigeria,2020-08-22,1076.38136801467,856.111245971869,1690.59449134661,2020-07-15,lanl
North Macedonia,2020-08-22,584.043454700942,452.942041895313,984.928993510075,2020-07-15,lanl
Norway,2020-08-22,257.970334710351,253.966594917475,271.226494367641,2020-07-15,lanl
Oman,2020-08-22,518.753592078354,362.097160157417,1047.31709272181,2020-07-15,lanl
Pakistan,2020-08-22,6494.52020720732,5820.022476322,8200.40840597847,2020-07-15,lanl
Panama,2020-08-22,1696.5306441462,1227.23671319654,2952.25774444713,2020-07-15,lanl
Paraguay,2020-08-22,46.4985418628755,29.1330811516592,123.028657559532,2020-07-15,lanl
Peru,2020-08-22,17258.7149011657,14336.7455266984,24215.5955754687,2020-07-15,lanl
Philippines,2020-08-22,1747.80188294096,1653.75360849357,2026.71756403056,2020-07-15,lanl
Poland,2020-08-22,1827.99276774629,1669.05799315041,2251.56894054564,2020-07-15,lanl
Portugal,2020-08-22,1794.2272863929,1709.80208307386,2028.49091418927,2020-07-15,lanl
Qatar,2020-08-22,190.955084248329,162.758757580657,268.10866178819,2020-07-15,lanl
Romania,2020-08-22,2603.09953690239,2177.00077017345,3846.22504147169,2020-07-15,lanl
Russia,2020-08-22,15499.9811135002,13284.0818890425,20579.1628277194,2020-07-15,lanl
San Marino,2020-08-22,42.0335507741894,42.0029708324739,42.4021875893337,2020-07-15,lanl
Saudi Arabia,2020-08-22,3113.94183129925,2624.44163689393,4440.67094788978,2020-07-15,lanl
Senegal,2020-08-22,220.257604336142,171.893595231727,367.904450252479,2020-07-15,lanl
Serbia,2020-08-22,701.891893455848,514.810171293863,1228.50727386963,2020-07-15,lanl
Sierra Leone,2020-08-22,69.6256714341029,65.058335487337,83.7632772524233,2020-07-15,lanl
Singapore,2020-08-22,50.1033674712712,32.7869542800142,94.7980259961305,2020-07-15,lanl
Slovakia,2020-08-22,30.2010529608136,28.3952330455264,38.7640220572713,2020-07-15,lanl
Slovenia,2020-08-22,118.007511366905,112.419996951264,138.072122339974,2020-07-15,lanl
Somalia,2020-08-22,94.7071431863324,93.2471470292811,100.736443115244,2020-07-15,lanl
South Africa,2020-08-22,9263.62210248857,6120.3141919479,19618.0597746906,2020-07-15,lanl
South Korea,2020-08-22,300.13613960446,292.827838542721,325.735279239562,2020-07-15,lanl
South Sudan,2020-08-22,45.8368210852894,41.9510402637969,57.2689839384162,2020-07-15,lanl
Spain,2020-08-22,30041.7418667019,28993.4975557131,32334.6163652562,2020-07-15,lanl
Sudan,2020-08-22,773.451376673093,702.42865990278,964.391886341224,2020-07-15,lanl
Sweden,2020-08-22,5765.01984628615,5631.63613759678,6108.01210575024,2020-07-15,lanl
Switzerland,2020-08-22,1996.67590814677,1974.22496330558,2072.95610714119,2020-07-15,lanl
Syria,2020-08-22,38.2777586235056,25.0836693275533,99.7700742543515,2020-07-15,lanl
Tajikistan,2020-08-22,60.9115286633216,57.0611751846157,73.2784392576499,2020-07-15,lanl
Tanzania,2020-08-22,48.1678949027523,24.4880165020783,347.914392025855,2020-07-15,lanl
Thailand,2020-08-22,60.6010334638444,58.3998849703954,69.6121097899746,2020-07-15,lanl
Tunisia,2020-08-22,58.7161859923467,51.8959370668564,83.6647049113958,2020-07-15,lanl
Turkey,2020-08-22,5778.87458098084,5533.0339414265,6439.9818946814,2020-07-15,lanl
Ukraine,2020-08-22,1914.31346894211,1591.93027961479,2783.40533892821,2020-07-15,lanl
United Arab Emirates,2020-08-22,369.989743984447,345.732134874655,437.400071016523,2020-07-15,lanl
United Kingdom,2020-08-22,47142.3042605601,45861.0026912661,50034.9939440179,2020-07-15,lanl
Uruguay,2020-08-22,35.6250086661109,31.9933887203126,47.4293768827999,2020-07-15,lanl
US,2020-08-22,157574.801201742,145304.020316404,184932.65353417,2020-07-15,lanl
Uzbekistan,2020-08-22,183.700849417026,101.202008710312,492.700171291833,2020-07-15,lanl
Venezuela,2020-08-22,225.532886887893,133.750166059376,577.141671358831,2020-07-15,lanl
West Bank and Gaza,2020-08-22,115.122346412964,63.648075370535,333.463968592138,2020-07-15,lanl
Yemen,2020-08-22,526.363103939525,459.047400550339,765.932784134377,2020-07-15,lanl
Zambia,2020-08-22,64.2951581123084,48.1431943082184,110.151975425153,2020-07-15,lanl
Zimbabwe,2020-08-22,39.7222663235026,24.2853875117562,102.486775072994,2020-07-15,lanl
Afghanistan,2020-08-23,1419.39457084493,1207.64134406848,1896.32281828102,2020-07-15,lanl
Albania,2020-08-23,193.941621802686,128.098841238151,448.873309527579,2020-07-15,lanl
Algeria,2020-08-23,1342.37396210152,1134.81601185384,2077.34060508021,2020-07-15,lanl
Andorra,2020-08-23,53.0713490069739,52.2021422881869,56.7916980830659,2020-07-15,lanl
Angola,2020-08-23,79.9745753762079,38.5337974530836,326.883610374349,2020-07-15,lanl
Argentina,2020-08-23,4472.54651832803,2836.83566087233,9875.11676384122,2020-07-15,lanl
Armenia,2020-08-23,807.958949885941,660.508035850338,1234.19618248571,2020-07-15,lanl
Australia,2020-08-23,152.294727817354,123.93341952581,262.011980734653,2020-07-15,lanl
Austria,2020-08-23,748.72389903812,720.150390565776,837.821036654003,2020-07-15,lanl
Azerbaijan,2020-08-23,543.988719715386,394.859755314126,1050.43866002841,2020-07-15,lanl
Bahrain,2020-08-23,174.380030880885,134.597818293259,282.373168378123,2020-07-15,lanl
Bangladesh,2020-08-23,3665.03551701208,2919.39816383482,5761.02107470777,2020-07-15,lanl
Belarus,2020-08-23,556.936625014306,502.883690247376,707.36109733046,2020-07-15,lanl
Belgium,2020-08-23,9943.69890258691,9840.17086101597,10230.7322015339,2020-07-15,lanl
Benin,2020-08-23,37.5991133897251,28.4747890958277,69.0196501821667,2020-07-15,lanl
Bolivia,2020-08-23,3617.83603718939,2528.08587976635,6793.61666897492,2020-07-15,lanl
Bosnia and Herzegovina,2020-08-23,347.321173172221,264.613993424737,664.719340363431,2020-07-15,lanl
Brazil,2020-08-23,109893.403426883,89144.1656668541,157161.979257032,2020-07-15,lanl
Bulgaria,2020-08-23,405.183525785241,318.634319265037,706.994476693596,2020-07-15,lanl
Burkina Faso,2020-08-23,55.022767010624,53.3021757803445,62.3650956650501,2020-07-15,lanl
Cameroon,2020-08-23,372.664693974739,362.774966752036,403.029613054641,2020-07-15,lanl
Canada,2020-08-23,9323.2660619845,9020.45378700073,10056.8020347482,2020-07-15,lanl
Central African Republic,2020-08-23,61.0169156129655,54.7130602901003,80.131401004731,2020-07-15,lanl
Chad,2020-08-23,76.7652294787454,75.3856462306452,81.6918537628182,2020-07-15,lanl
Chile,2020-08-23,8612.28784804364,7716.32023588243,10980.7020680185,2020-07-15,lanl
China,2020-08-23,4679.61071541173,4653.40338564552,4764.59141786097,2020-07-15,lanl
Colombia,2020-08-23,13377.0355426337,8676.53511587694,28346.4098052159,2020-07-15,lanl
Republic of Congo,2020-08-23,63.5394782769737,50.9985895781408,108.00259196502,2020-07-15,lanl
Costa Rica,2020-08-23,130.156738979168,62.7612742783315,461.922367727782,2020-07-15,lanl
Cote d'Ivoire,2020-08-23,129.161400086683,98.2391147893303,240.802523858084,2020-07-15,lanl
Croatia,2020-08-23,153.616855699134,128.236097976408,246.939198384191,2020-07-15,lanl
Cuba,2020-08-23,88.838973153188,87.3307231513509,95.7680726352586,2020-07-15,lanl
Czechia,2020-08-23,371.804462721202,358.808735657234,413.75065606635,2020-07-15,lanl
Democratic Republic of the Congo,2020-08-23,222.76530367164,199.873337369756,288.303240835643,2020-07-15,lanl
Denmark,2020-08-23,625.061077535679,613.661832020957,660.914194899067,2020-07-15,lanl
Djibouti,2020-08-23,57.5556110892267,56.2973253800163,62.9482466075976,2020-07-15,lanl
Dominican Republic,2020-08-23,1373.48587780098,1078.80113026701,2255.75806658808,2020-07-15,lanl
Ecuador,2020-08-23,6176.31866553465,5504.73697453,8175.41432749444,2020-07-15,lanl
Egypt,2020-08-23,5731.36896736755,4679.11764094906,8499.00367673376,2020-07-15,lanl
El Salvador,2020-08-23,558.712009789181,369.179988558908,1232.03881180064,2020-07-15,lanl
Equatorial Guinea,2020-08-23,70.010313224074,55.5635183331694,124.941980308322,2020-07-15,lanl
Estonia,2020-08-23,69.3163646319341,69.0362803792201,71.0878011674103,2020-07-15,lanl
Eswatini,2020-08-23,46.7839138415724,26.1071192543929,131.951749304776,2020-07-15,lanl
Ethiopia,2020-08-23,265.226165107167,180.13094220729,591.569481909593,2020-07-15,lanl
Finland,2020-08-23,331.412107169887,328.731439827273,341.01259439879,2020-07-15,lanl
France,2020-08-23,30579.0026446699,30263.6679318848,31342.9572894262,2020-07-15,lanl
Gabon,2020-08-23,52.6895738474755,47.4245006332572,70.8988405491916,2020-07-15,lanl
Germany,2020-08-23,9224.13816221605,9122.86007916492,9499.99451995417,2020-07-15,lanl
Ghana,2020-08-23,169.613792251671,147.468460851137,234.132336320347,2020-07-15,lanl
Greece,2020-08-23,208.169850892024,196.539326390102,252.593132320168,2020-07-15,lanl
Guatemala,2020-08-23,3019.97342526457,1914.55263350085,7393.47246795933,2020-07-15,lanl
Guinea,2020-08-23,48.8205377919459,40.2961640927101,78.1379469231702,2020-07-15,lanl
Guinea-Bissau,2020-08-23,29.7150259251523,26.748464875454,40.0948847574557,2020-07-15,lanl
Haiti,2020-08-23,177.432217353451,151.95921568288,244.041294205024,2020-07-15,lanl
Honduras,2020-08-23,1398.75916358096,1013.09691892878,2677.970176235,2020-07-15,lanl
Hungary,2020-08-23,614.184785802369,600.630781431472,645.644842332404,2020-07-15,lanl
India,2020-08-23,46221.8571850361,32827.4038267922,85437.6264493139,2020-07-15,lanl
Indonesia,2020-08-23,5409.88643325336,4351.3156935558,8343.01704576922,2020-07-15,lanl
Iran,2020-08-23,17899.9067219117,15154.4770423454,23749.0534188925,2020-07-15,lanl
Iraq,2020-08-23,5979.85320925216,4391.83136776223,10360.9825509843,2020-07-15,lanl
Ireland,2020-08-23,1790.43966992597,1761.97365815552,1859.13675220968,2020-07-15,lanl
Israel,2020-08-23,646.772961700977,469.793964030709,1235.57382534005,2020-07-15,lanl
Italy,2020-08-23,35426.8462757697,35162.4043655019,36054.6644775791,2020-07-15,lanl
Japan,2020-08-23,1168.25640840624,1034.25782949295,1613.69126898447,2020-07-15,lanl
Kazakhstan,2020-08-23,1015.11870104146,576.851013989199,2671.71710741777,2020-07-15,lanl
Kenya,2020-08-23,383.799625596687,256.469429306907,890.312717874316,2020-07-15,lanl
Kosovo,2020-08-23,241.938078401382,151.476805623093,639.575082573661,2020-07-15,lanl
Kuwait,2020-08-23,473.969200576507,422.032523087195,606.782938315721,2020-07-15,lanl
Kyrgyzstan,2020-08-23,541.070731630364,259.471840901609,1826.59391089318,2020-07-15,lanl
Latvia,2020-08-23,36.1831994721939,32.2673068278235,47.1247974194932,2020-07-15,lanl
Lebanon,2020-08-23,64.9936303200059,42.9466994689139,192.469976228177,2020-07-15,lanl
Liberia,2020-08-23,65.7376908804357,53.8772310585414,104.517120806023,2020-07-15,lanl
Libya,2020-08-23,76.8528355265365,51.2875125546652,174.334490556967,2020-07-15,lanl
Lithuania,2020-08-23,82.6240724178602,79.7284074277441,92.1728273317758,2020-07-15,lanl
Luxembourg,2020-08-23,123.821770234428,113.735642573632,161.544477974629,2020-07-15,lanl
Madagascar,2020-08-23,114.679121460695,59.428665304358,378.566299910947,2020-07-15,lanl
Malawi,2020-08-23,116.922361509833,61.121815505377,422.318870780098,2020-07-15,lanl
Malaysia,2020-08-23,123.857376924107,122.322295586458,130.193432659931,2020-07-15,lanl
Mali,2020-08-23,124.374383628928,121.617567804703,134.694310409903,2020-07-15,lanl
Mauritania,2020-08-23,173.612948704067,154.581782103246,235.515798684355,2020-07-15,lanl
Mexico,2020-08-23,57088.4517662239,45648.3087293668,88009.1400909234,2020-07-15,lanl
Moldova,2020-08-23,855.862824856889,721.360263819704,1258.36220966781,2020-07-15,lanl
Montenegro,2020-08-23,42.8707212828676,28.2065106207764,104.614636680932,2020-07-15,lanl
Morocco,2020-08-23,283.104538559206,264.872740396474,343.04479914619,2020-07-15,lanl
Nepal,2020-08-23,47.0710384057701,40.7871521839562,66.9735921974923,2020-07-15,lanl
Netherlands,2020-08-23,6225.83844741541,6175.54560183173,6343.42509846907,2020-07-15,lanl
New Zealand,2020-08-23,23.0876809678677,22.1856807127132,26.9957038512596,2020-07-15,lanl
Nicaragua,2020-08-23,127.712259515495,106.178872957915,200.598322513232,2020-07-15,lanl
Niger,2020-08-23,69.1175886129513,69.0162544535627,70.0323579857782,2020-07-15,lanl
Nigeria,2020-08-23,1082.33077981689,856.755841648442,1722.30346859774,2020-07-15,lanl
North Macedonia,2020-08-23,587.139551089223,453.582722027672,1005.48506752588,2020-07-15,lanl
Norway,2020-08-23,258.067938964486,253.987558891264,271.89505804367,2020-07-15,lanl
Oman,2020-08-23,524.0177780479,363.4662558374,1078.61393230478,2020-07-15,lanl
Pakistan,2020-08-23,6504.82271795062,5824.17849203955,8252.03134678813,2020-07-15,lanl
Panama,2020-08-23,1709.56962936331,1228.73864479771,2989.34760989425,2020-07-15,lanl
Paraguay,2020-08-23,46.9727790028072,29.149592735871,126.36155114601,2020-07-15,lanl
Peru,2020-08-23,17329.4246397625,14368.4492160197,24619.3240663525,2020-07-15,lanl
Philippines,2020-08-23,1749.30375284919,1654.13957253715,2037.99994997833,2020-07-15,lanl
Poland,2020-08-23,1831.5219924681,1669.66687250223,2269.17255239851,2020-07-15,lanl
Portugal,2020-08-23,1796.19161024681,1709.85042053938,2035.79636488954,2020-07-15,lanl
Qatar,2020-08-23,191.383600256023,163.043525258401,270.139929313961,2020-07-15,lanl
Romania,2020-08-23,2617.10151169971,2180.15341871746,3906.47389269802,2020-07-15,lanl
Russia,2020-08-23,15546.8970141236,13297.7619228803,20759.0746762186,2020-07-15,lanl
San Marino,2020-08-23,42.0338876357465,42.0029921665021,42.4021893096232,2020-07-15,lanl
Saudi Arabia,2020-08-23,3124.19909925515,2625.13791403827,4489.80266687863,2020-07-15,lanl
Senegal,2020-08-23,221.540971621232,172.264678433007,374.484089768457,2020-07-15,lanl
Serbia,2020-08-23,706.383840347863,516.84875859446,1250.57298010196,2020-07-15,lanl
Sierra Leone,2020-08-23,69.7103825490907,65.103316015951,84.1275467926977,2020-07-15,lanl
Singapore,2020-08-23,50.4357879217132,33.0956769492794,95.6657434406064,2020-07-15,lanl
Slovakia,2020-08-23,30.2225963932192,28.4033663321181,38.9541457311584,2020-07-15,lanl
Slovenia,2020-08-23,118.134056402463,112.420704977271,138.736199192728,2020-07-15,lanl
Somalia,2020-08-23,94.7291577503735,93.2483979053859,100.786373722395,2020-07-15,lanl
South Africa,2020-08-23,9365.12479853001,6146.15879534138,19877.5370822415,2020-07-15,lanl
South Korea,2020-08-23,300.299966944447,292.847615769866,326.203909869899,2020-07-15,lanl
South Sudan,2020-08-23,45.8835259743965,41.9615321511395,57.5029730426119,2020-07-15,lanl
Spain,2020-08-23,30064.7818193149,29001.3159948638,32407.2668036009,2020-07-15,lanl
Sudan,2020-08-23,775.05535881656,702.636760832216,973.848849942756,2020-07-15,lanl
Sweden,2020-08-23,5768.185711729,5632.36595855345,6121.14302894019,2020-07-15,lanl
Switzerland,2020-08-23,1997.24818067928,1974.24069713422,2073.95367212944,2020-07-15,lanl
Syria,2020-08-23,38.5330858865681,25.1617589882221,103.676783003336,2020-07-15,lanl
Tajikistan,2020-08-23,60.971590207283,57.0964005951808,73.5745164781928,2020-07-15,lanl
Tanzania,2020-08-23,49.1714734603771,24.555116095555,349.957720953123,2020-07-15,lanl
Thailand,2020-08-23,60.6599658382973,58.4175617099745,69.9446990800967,2020-07-15,lanl
Tunisia,2020-08-23,58.8257405117615,51.9099211922597,84.1651443416989,2020-07-15,lanl
Turkey,2020-08-23,5783.6780209579,5534.64108298554,6460.21458771252,2020-07-15,lanl
Ukraine,2020-08-23,1922.1736727613,1593.63080151379,2817.72082362606,2020-07-15,lanl
United Arab Emirates,2020-08-23,370.406188872047,345.786109899943,439.5229094045,2020-07-15,lanl
United Kingdom,2020-08-23,47173.976073525,45869.545693242,50142.2917748945,2020-07-15,lanl
Uruguay,2020-08-23,35.698303784366,31.9963606572949,47.6709438388609,2020-07-15,lanl
US,2020-08-23,157909.440521289,145360.864688193,186260.340307273,2020-07-15,lanl
Uzbekistan,2020-08-23,185.569077216932,101.564385943011,507.480576717555,2020-07-15,lanl
Venezuela,2020-08-23,227.35588328609,134.198281950634,592.261968342375,2020-07-15,lanl
West Bank and Gaza,2020-08-23,116.317366191773,63.9152753017622,344.677640198217,2020-07-15,lanl
Yemen,2020-08-23,528.342004845994,459.314352404663,775.456785960196,2020-07-15,lanl
Zambia,2020-08-23,64.5313294855186,48.1482614685126,111.60202954178,2020-07-15,lanl
Zimbabwe,2020-08-23,40.1647581689192,24.3752312055857,105.340971740698,2020-07-15,lanl
Afghanistan,2020-08-24,1423.78756585873,1207.90672038117,1910.38000269777,2020-07-15,lanl
Albania,2020-08-24,195.486628066223,128.441367380876,454.706029840267,2020-07-15,lanl
Algeria,2020-08-24,1347.28658566699,1135.60260851709,2116.04179042082,2020-07-15,lanl
Andorra,2020-08-24,53.089070065104,52.2048545235384,56.8331920442151,2020-07-15,lanl
Angola,2020-08-24,80.9626324978541,38.6340507646357,342.209125410974,2020-07-15,lanl
Argentina,2020-08-24,4517.95418297795,2844.31114125531,10219.0063290647,2020-07-15,lanl
Armenia,2020-08-24,811.580882674774,661.092159816953,1251.49787194279,2020-07-15,lanl
Australia,2020-08-24,152.747606633929,124.132472069131,267.604543417636,2020-07-15,lanl
Austria,2020-08-24,749.053740201735,720.259675436447,840.305991735384,2020-07-15,lanl
Azerbaijan,2020-08-24,547.146399869899,395.040252744761,1072.23041944294,2020-07-15,lanl
Bahrain,2020-08-24,175.402428326734,134.635142977406,287.587393613248,2020-07-15,lanl
Bangladesh,2020-08-24,3686.31824975596,2924.44149990053,5850.82181949883,2020-07-15,lanl
Belarus,2020-08-24,557.816023452158,503.044763067686,709.442924358222,2020-07-15,lanl
Belgium,2020-08-24,9946.43928165501,9840.38073365403,10238.1316084103,2020-07-15,lanl
Benin,2020-08-24,37.7417238281461,28.4748725865519,69.5023685314661,2020-07-15,lanl
Bolivia,2020-08-24,3643.73245439407,2532.94028443296,6937.77635212327,2020-07-15,lanl
Bosnia and Herzegovina,2020-08-24,349.298571006275,265.178843667294,683.341285148155,2020-07-15,lanl
Brazil,2020-08-24,110354.967406866,89260.1577168936,158848.111196335,2020-07-15,lanl
Bulgaria,2020-08-24,406.977870123237,318.982121585072,722.046842748451,2020-07-15,lanl
Burkina Faso,2020-08-24,55.0443213008308,53.3071136493247,62.5103178890731,2020-07-15,lanl
Cameroon,2020-08-24,372.782015777249,362.784737221871,403.561112154778,2020-07-15,lanl
Canada,2020-08-24,9330.59773349891,9023.17316491423,10080.2667317773,2020-07-15,lanl
Central African Republic,2020-08-24,61.1323052948745,54.7399304372605,80.4739483676301,2020-07-15,lanl
Chad,2020-08-24,76.7872503916536,75.3934985764057,81.7159224616243,2020-07-15,lanl
Chile,2020-08-24,8635.14224125652,7720.35290189729,11021.1175163746,2020-07-15,lanl
China,2020-08-24,4679.96358977873,4653.6232606603,4766.84898413141,2020-07-15,lanl
Colombia,2020-08-24,13515.0128561926,8704.70619296255,29423.2226669605,2020-07-15,lanl
Republic of Congo,2020-08-24,63.7280612284481,51.0417782650786,110.215292386166,2020-07-15,lanl
Costa Rica,2020-08-24,132.234974712122,62.8947602347437,478.067917274092,2020-07-15,lanl
Cote d'Ivoire,2020-08-24,129.903672622126,98.394416611709,245.642747294901,2020-07-15,lanl
Croatia,2020-08-24,154.156653422004,128.239692210861,251.053709998788,2020-07-15,lanl
Cuba,2020-08-24,88.8622304266757,87.3359884567834,95.8517606477437,2020-07-15,lanl
Czechia,2020-08-24,372.091930308577,358.844147705231,415.322076116397,2020-07-15,lanl
Democratic Republic of the Congo,2020-08-24,223.119688268186,199.984825731741,289.210679706609,2020-07-15,lanl
Denmark,2020-08-24,625.307290147665,613.683394359011,661.297982213864,2020-07-15,lanl
Djibouti,2020-08-24,57.5815545199479,56.2980976063446,62.9720812391621,2020-07-15,lanl
Dominican Republic,2020-08-24,1380.59067203712,1080.27586498496,2296.90437460134,2020-07-15,lanl
Ecuador,2020-08-24,6190.67609406805,5508.21999273748,8240.28827126886,2020-07-15,lanl
Egypt,2020-08-24,5752.23314937794,4685.6222969358,8598.8875450811,2020-07-15,lanl
El Salvador,2020-08-24,563.086129503845,370.030390293021,1257.65780840645,2020-07-15,lanl
Equatorial Guinea,2020-08-24,70.2297100299237,55.6484958195509,126.371099692688,2020-07-15,lanl
