location_name,date,deaths,lower,upper,model_date,model
Eswatini,2020-07-11,18,18,18,2020-08-02,lanl
Ethiopia,2020-07-11,124,124,124,2020-08-02,lanl
Finland,2020-07-11,329,329,329,2020-08-02,lanl
France,2020-07-11,30007,30007,30007,2020-08-02,lanl
Gabon,2020-07-11,46,46,46,2020-08-02,lanl
Germany,2020-07-11,9070,9070,9070,2020-08-02,lanl
Ghana,2020-07-11,135,135,135,2020-08-02,lanl
Greece,2020-07-11,193,193,193,2020-08-02,lanl
Guatemala,2020-07-11,1172,1172,1172,2020-08-02,lanl
Guinea,2020-07-11,37,37,37,2020-08-02,lanl
Guinea-Bissau,2020-07-11,26,26,26,2020-08-02,lanl
Guyana,2020-07-11,17,17,17,2020-08-02,lanl
Haiti,2020-07-11,139,139,139,2020-08-02,lanl
Honduras,2020-07-11,771,771,771,2020-08-02,lanl
Hungary,2020-07-11,595,595,595,2020-08-02,lanl
India,2020-07-11,22673,22673,22673,2020-08-02,lanl
Indonesia,2020-07-11,3535,3535,3535,2020-08-02,lanl
Iran,2020-07-11,12635,12635,12635,2020-08-02,lanl
Iraq,2020-07-11,3055,3055,3055,2020-08-02,lanl
Ireland,2020-07-11,1746,1746,1746,2020-08-02,lanl
Israel,2020-07-11,354,354,354,2020-08-02,lanl
Italy,2020-07-11,34945,34945,34945,2020-08-02,lanl
Japan,2020-07-11,982,982,982,2020-08-02,lanl
Kazakhstan,2020-07-11,264,264,264,2020-08-02,lanl
Kenya,2020-07-11,184,184,184,2020-08-02,lanl
Kosovo,2020-07-11,97,97,97,2020-08-02,lanl
Kuwait,2020-07-11,386,386,386,2020-08-02,lanl
Kyrgyzstan,2020-07-11,129,129,129,2020-08-02,lanl
Latvia,2020-07-11,30,30,30,2020-08-02,lanl
Lebanon,2020-07-11,36,36,36,2020-08-02,lanl
Liberia,2020-07-11,47,47,47,2020-08-02,lanl
Libya,2020-07-11,38,38,38,2020-08-02,lanl
Lithuania,2020-07-11,79,79,79,2020-08-02,lanl
Luxembourg,2020-07-11,110,110,110,2020-08-02,lanl
Madagascar,2020-07-11,34,34,34,2020-08-02,lanl
Malawi,2020-07-11,33,33,33,2020-08-02,lanl
Malaysia,2020-07-11,122,122,122,2020-08-02,lanl
Mali,2020-07-11,121,121,121,2020-08-02,lanl
Mauritania,2020-07-11,147,147,147,2020-08-02,lanl
Mexico,2020-07-11,34730,34730,34730,2020-08-02,lanl
Moldova,2020-07-11,640,640,640,2020-08-02,lanl
Montenegro,2020-07-11,23,23,23,2020-08-02,lanl
Morocco,2020-07-11,245,245,245,2020-08-02,lanl
Nepal,2020-07-11,38,38,38,2020-08-02,lanl
Netherlands,2020-07-11,6156,6156,6156,2020-08-02,lanl
New Zealand,2020-07-11,22,22,22,2020-08-02,lanl
Nicaragua,2020-07-11,91,91,91,2020-08-02,lanl
Niger,2020-07-11,68,68,68,2020-08-02,lanl
Nigeria,2020-07-11,724,724,724,2020-08-02,lanl
North Macedonia,2020-07-11,376,376,376,2020-08-02,lanl
Norway,2020-07-11,252,252,252,2020-08-02,lanl
Oman,2020-07-11,248,248,248,2020-08-02,lanl
Pakistan,2020-07-11,5197,5197,5197,2020-08-02,lanl
Panama,2020-07-11,893,893,893,2020-08-02,lanl
Paraguay,2020-07-11,21,21,21,2020-08-02,lanl
Peru,2020-07-11,11682,11682,11682,2020-08-02,lanl
Philippines,2020-07-11,1372,1372,1372,2020-08-02,lanl
Poland,2020-07-11,1568,1568,1568,2020-08-02,lanl
Portugal,2020-07-11,1654,1654,1654,2020-08-02,lanl
Qatar,2020-07-11,146,146,146,2020-08-02,lanl
Romania,2020-07-11,1871,1871,1871,2020-08-02,lanl
Russia,2020-07-11,11188,11188,11188,2020-08-02,lanl
San Marino,2020-07-11,42,42,42,2020-08-02,lanl
Saudi Arabia,2020-07-11,2181,2181,2181,2020-08-02,lanl
Senegal,2020-07-11,145,145,145,2020-08-02,lanl
Serbia,2020-07-11,382,382,382,2020-08-02,lanl
Sierra Leone,2020-07-11,63,63,63,2020-08-02,lanl
Singapore,2020-07-11,26,26,26,2020-08-02,lanl
Slovakia,2020-07-11,28,28,28,2020-08-02,lanl
Slovenia,2020-07-11,111,111,111,2020-08-02,lanl
Somalia,2020-07-11,92,92,92,2020-08-02,lanl
South Africa,2020-07-11,3971,3971,3971,2020-08-02,lanl
South Korea,2020-07-11,289,289,289,2020-08-02,lanl
South Sudan,2020-07-11,38,38,38,2020-08-02,lanl
Spain,2020-07-11,28403,28403,28403,2020-08-02,lanl
Sudan,2020-07-11,650,650,650,2020-08-02,lanl
Suriname,2020-07-11,18,18,18,2020-08-02,lanl
Sweden,2020-07-11,5526,5526,5526,2020-08-02,lanl
Switzerland,2020-07-11,1968,1968,1968,2020-08-02,lanl
Syria,2020-07-11,16,16,16,2020-08-02,lanl
Tajikistan,2020-07-11,55,55,55,2020-08-02,lanl
Tanzania,2020-07-11,21,21,21,2020-08-02,lanl
Thailand,2020-07-11,58,58,58,2020-08-02,lanl
Tunisia,2020-07-11,50,50,50,2020-08-02,lanl
Turkey,2020-07-11,5344,5344,5344,2020-08-02,lanl
Ukraine,2020-07-11,1389,1389,1389,2020-08-02,lanl
United Arab Emirates,2020-07-11,331,331,331,2020-08-02,lanl
United Kingdom,2020-07-11,44883,44883,44883,2020-08-02,lanl
Uruguay,2020-07-11,30,30,30,2020-08-02,lanl
US,2020-07-11,134777,134777,134777,2020-08-02,lanl
Uzbekistan,2020-07-11,57,57,57,2020-08-02,lanl
Venezuela,2020-07-11,85,85,85,2020-08-02,lanl
West Bank and Gaza,2020-07-11,33,33,33,2020-08-02,lanl
Yemen,2020-07-11,365,365,365,2020-08-02,lanl
Zambia,2020-07-11,42,42,42,2020-08-02,lanl
Zimbabwe,2020-07-11,18,18,18,2020-08-02,lanl
Afghanistan,2020-07-12,1010,1010,1010,2020-08-02,lanl
Albania,2020-07-12,93,93,93,2020-08-02,lanl
Algeria,2020-07-12,1011,1011,1011,2020-08-02,lanl
Andorra,2020-07-12,52,52,52,2020-08-02,lanl
Angola,2020-07-12,26,26,26,2020-08-02,lanl
Argentina,2020-07-12,1845,1845,1845,2020-08-02,lanl
Armenia,2020-07-12,565,565,565,2020-08-02,lanl
Australia,2020-07-12,108,108,108,2020-08-02,lanl
Austria,2020-07-12,708,708,708,2020-08-02,lanl
Azerbaijan,2020-07-12,306,306,306,2020-08-02,lanl
Bahrain,2020-07-12,108,108,108,2020-08-02,lanl
Bangladesh,2020-07-12,2352,2352,2352,2020-08-02,lanl
Belarus,2020-07-12,464,464,464,2020-08-02,lanl
Belgium,2020-07-12,9782,9782,9782,2020-08-02,lanl
Benin,2020-07-12,26,26,26,2020-08-02,lanl
Bolivia,2020-07-12,1807,1807,1807,2020-08-02,lanl
Bosnia and Herzegovina,2020-07-12,221,221,221,2020-08-02,lanl
Brazil,2020-07-12,72100,72100,72100,2020-08-02,lanl
Bulgaria,2020-07-12,268,268,268,2020-08-02,lanl
Burkina Faso,2020-07-12,53,53,53,2020-08-02,lanl
Cabo Verde,2020-07-12,19,19,19,2020-08-02,lanl
Cameroon,2020-07-12,359,359,359,2020-08-02,lanl
Canada,2020-07-12,8829,8829,8829,2020-08-02,lanl
Central African Republic,2020-07-12,53,53,53,2020-08-02,lanl
Chad,2020-07-12,75,75,75,2020-08-02,lanl
Chile,2020-07-12,6979,6979,6979,2020-08-02,lanl
China,2020-07-12,4641,4641,4641,2020-08-02,lanl
Colombia,2020-07-12,5307,5307,5307,2020-08-02,lanl
Republic of Congo,2020-07-12,47,47,47,2020-08-02,lanl
Costa Rica,2020-07-12,30,30,30,2020-08-02,lanl
Cote d'Ivoire,2020-07-12,84,84,84,2020-08-02,lanl
Croatia,2020-07-12,119,119,119,2020-08-02,lanl
Cuba,2020-07-12,87,87,87,2020-08-02,lanl
Czechia,2020-07-12,352,352,352,2020-08-02,lanl
Democratic Republic of the Congo,2020-07-12,189,189,189,2020-08-02,lanl
Denmark,2020-07-12,609,609,609,2020-08-02,lanl
Djibouti,2020-07-12,56,56,56,2020-08-02,lanl
Dominican Republic,2020-07-12,897,897,897,2020-08-02,lanl
Ecuador,2020-07-12,5047,5047,5047,2020-08-02,lanl
Egypt,2020-07-12,3858,3858,3858,2020-08-02,lanl
El Salvador,2020-07-12,260,260,260,2020-08-02,lanl
Equatorial Guinea,2020-07-12,51,51,51,2020-08-02,lanl
Estonia,2020-07-12,69,69,69,2020-08-02,lanl
Eswatini,2020-07-12,20,20,20,2020-08-02,lanl
Ethiopia,2020-07-12,127,127,127,2020-08-02,lanl
Finland,2020-07-12,329,329,329,2020-08-02,lanl
France,2020-07-12,30007,30007,30007,2020-08-02,lanl
Gabon,2020-07-12,46,46,46,2020-08-02,lanl
Germany,2020-07-12,9071,9071,9071,2020-08-02,lanl
Ghana,2020-07-12,139,139,139,2020-08-02,lanl
Greece,2020-07-12,193,193,193,2020-08-02,lanl
Guatemala,2020-07-12,1219,1219,1219,2020-08-02,lanl
Guinea,2020-07-12,37,37,37,2020-08-02,lanl
Guinea-Bissau,2020-07-12,26,26,26,2020-08-02,lanl
Guyana,2020-07-12,17,17,17,2020-08-02,lanl
Haiti,2020-07-12,139,139,139,2020-08-02,lanl
Honduras,2020-07-12,774,774,774,2020-08-02,lanl
Hungary,2020-07-12,595,595,595,2020-08-02,lanl
India,2020-07-12,23174,23174,23174,2020-08-02,lanl
Indonesia,2020-07-12,3606,3606,3606,2020-08-02,lanl
Iran,2020-07-12,12829,12829,12829,2020-08-02,lanl
Iraq,2020-07-12,3150,3150,3150,2020-08-02,lanl
Ireland,2020-07-12,1746,1746,1746,2020-08-02,lanl
Israel,2020-07-12,362,362,362,2020-08-02,lanl
Italy,2020-07-12,34954,34954,34954,2020-08-02,lanl
Japan,2020-07-12,983,983,983,2020-08-02,lanl
Kazakhstan,2020-07-12,375,375,375,2020-08-02,lanl
Kenya,2020-07-12,185,185,185,2020-08-02,lanl
Kosovo,2020-07-12,101,101,101,2020-08-02,lanl
Kuwait,2020-07-12,390,390,390,2020-08-02,lanl
Kyrgyzstan,2020-07-12,147,147,147,2020-08-02,lanl
Latvia,2020-07-12,30,30,30,2020-08-02,lanl
Lebanon,2020-07-12,36,36,36,2020-08-02,lanl
Liberia,2020-07-12,51,51,51,2020-08-02,lanl
Libya,2020-07-12,39,39,39,2020-08-02,lanl
Lithuania,2020-07-12,79,79,79,2020-08-02,lanl
Luxembourg,2020-07-12,111,111,111,2020-08-02,lanl
Madagascar,2020-07-12,35,35,35,2020-08-02,lanl
Malawi,2020-07-12,38,38,38,2020-08-02,lanl
Malaysia,2020-07-12,122,122,122,2020-08-02,lanl
Mali,2020-07-12,121,121,121,2020-08-02,lanl
Mauritania,2020-07-12,147,147,147,2020-08-02,lanl
Mexico,2020-07-12,35006,35006,35006,2020-08-02,lanl
Moldova,2020-07-12,642,642,642,2020-08-02,lanl
Montenegro,2020-07-12,23,23,23,2020-08-02,lanl
Morocco,2020-07-12,250,250,250,2020-08-02,lanl
Nepal,2020-07-12,38,38,38,2020-08-02,lanl
Netherlands,2020-07-12,6156,6156,6156,2020-08-02,lanl
New Zealand,2020-07-12,22,22,22,2020-08-02,lanl
Nicaragua,2020-07-12,91,91,91,2020-08-02,lanl
Niger,2020-07-12,68,68,68,2020-08-02,lanl
Nigeria,2020-07-12,740,740,740,2020-08-02,lanl
North Macedonia,2020-07-12,382,382,382,2020-08-02,lanl
Norway,2020-07-12,252,252,252,2020-08-02,lanl
Oman,2020-07-12,257,257,257,2020-08-02,lanl
Pakistan,2020-07-12,5266,5266,5266,2020-08-02,lanl
Panama,2020-07-12,909,909,909,2020-08-02,lanl
Paraguay,2020-07-12,22,22,22,2020-08-02,lanl
Peru,2020-07-12,11870,11870,11870,2020-08-02,lanl
Philippines,2020-07-12,1534,1534,1534,2020-08-02,lanl
Poland,2020-07-12,1571,1571,1571,2020-08-02,lanl
Portugal,2020-07-12,1660,1660,1660,2020-08-02,lanl
Qatar,2020-07-12,147,147,147,2020-08-02,lanl
Romania,2020-07-12,1884,1884,1884,2020-08-02,lanl
Russia,2020-07-12,11318,11318,11318,2020-08-02,lanl
San Marino,2020-07-12,42,42,42,2020-08-02,lanl
Saudi Arabia,2020-07-12,2223,2223,2223,2020-08-02,lanl
Senegal,2020-07-12,148,148,148,2020-08-02,lanl
Serbia,2020-07-12,393,393,393,2020-08-02,lanl
Sierra Leone,2020-07-12,63,63,63,2020-08-02,lanl
Singapore,2020-07-12,26,26,26,2020-08-02,lanl
Slovakia,2020-07-12,28,28,28,2020-08-02,lanl
Slovenia,2020-07-12,111,111,111,2020-08-02,lanl
Somalia,2020-07-12,93,93,93,2020-08-02,lanl
South Africa,2020-07-12,4079,4079,4079,2020-08-02,lanl
South Korea,2020-07-12,289,289,289,2020-08-02,lanl
South Sudan,2020-07-12,38,38,38,2020-08-02,lanl
Spain,2020-07-12,28403,28403,28403,2020-08-02,lanl
Sudan,2020-07-12,650,650,650,2020-08-02,lanl
Suriname,2020-07-12,18,18,18,2020-08-02,lanl
Sweden,2020-07-12,5526,5526,5526,2020-08-02,lanl
Switzerland,2020-07-12,1968,1968,1968,2020-08-02,lanl
Syria,2020-07-12,16,16,16,2020-08-02,lanl
Tajikistan,2020-07-12,55,55,55,2020-08-02,lanl
Tanzania,2020-07-12,21,21,21,2020-08-02,lanl
Thailand,2020-07-12,58,58,58,2020-08-02,lanl
Tunisia,2020-07-12,50,50,50,2020-08-02,lanl
Turkey,2020-07-12,5363,5363,5363,2020-08-02,lanl
Ukraine,2020-07-12,1400,1400,1400,2020-08-02,lanl
United Arab Emirates,2020-07-12,333,333,333,2020-08-02,lanl
United Kingdom,2020-07-12,44904,44904,44904,2020-08-02,lanl
Uruguay,2020-07-12,31,31,31,2020-08-02,lanl
US,2020-07-12,135205,135205,135205,2020-08-02,lanl
Uzbekistan,2020-07-12,60,60,60,2020-08-02,lanl
Venezuela,2020-07-12,89,89,89,2020-08-02,lanl
West Bank and Gaza,2020-07-12,36,36,36,2020-08-02,lanl
Yemen,2020-07-12,417,417,417,2020-08-02,lanl
Zambia,2020-07-12,42,42,42,2020-08-02,lanl
Zimbabwe,2020-07-12,18,18,18,2020-08-02,lanl
Afghanistan,2020-07-13,1012,1012,1012,2020-08-02,lanl
Albania,2020-07-13,95,95,95,2020-08-02,lanl
Algeria,2020-07-13,1018,1018,1018,2020-08-02,lanl
Andorra,2020-07-13,52,52,52,2020-08-02,lanl
Angola,2020-07-13,26,26,26,2020-08-02,lanl
Argentina,2020-07-13,1903,1903,1903,2020-08-02,lanl
Armenia,2020-07-13,573,573,573,2020-08-02,lanl
Australia,2020-07-13,108,108,108,2020-08-02,lanl
Austria,2020-07-13,708,708,708,2020-08-02,lanl
Azerbaijan,2020-07-13,313,313,313,2020-08-02,lanl
Bahrain,2020-07-13,109,109,109,2020-08-02,lanl
Bangladesh,2020-07-13,2391,2391,2391,2020-08-02,lanl
Belarus,2020-07-13,468,468,468,2020-08-02,lanl
Belgium,2020-07-13,9782,9782,9782,2020-08-02,lanl
Benin,2020-07-13,26,26,26,2020-08-02,lanl
Bolivia,2020-07-13,1866,1866,1866,2020-08-02,lanl
Bosnia and Herzegovina,2020-07-13,226,226,226,2020-08-02,lanl
Brazil,2020-07-13,72833,72833,72833,2020-08-02,lanl
Bulgaria,2020-07-13,276,276,276,2020-08-02,lanl
Burkina Faso,2020-07-13,53,53,53,2020-08-02,lanl
Cabo Verde,2020-07-13,19,19,19,2020-08-02,lanl
Cameroon,2020-07-13,359,359,359,2020-08-02,lanl
Canada,2020-07-13,8836,8836,8836,2020-08-02,lanl
Central African Republic,2020-07-13,53,53,53,2020-08-02,lanl
Chad,2020-07-13,75,75,75,2020-08-02,lanl
Chile,2020-07-13,7024,7024,7024,2020-08-02,lanl
China,2020-07-13,4641,4641,4641,2020-08-02,lanl
Colombia,2020-07-13,5455,5455,5455,2020-08-02,lanl
Republic of Congo,2020-07-13,47,47,47,2020-08-02,lanl
Costa Rica,2020-07-13,34,34,34,2020-08-02,lanl
Cote d'Ivoire,2020-07-13,84,84,84,2020-08-02,lanl
Croatia,2020-07-13,119,119,119,2020-08-02,lanl
Cuba,2020-07-13,87,87,87,2020-08-02,lanl
Czechia,2020-07-13,353,353,353,2020-08-02,lanl
Democratic Republic of the Congo,2020-07-13,190,190,190,2020-08-02,lanl
Denmark,2020-07-13,610,610,610,2020-08-02,lanl
Djibouti,2020-07-13,56,56,56,2020-08-02,lanl
Dominican Republic,2020-07-13,903,903,903,2020-08-02,lanl
Ecuador,2020-07-13,5063,5063,5063,2020-08-02,lanl
Egypt,2020-07-13,3935,3935,3935,2020-08-02,lanl
El Salvador,2020-07-13,267,267,267,2020-08-02,lanl
Equatorial Guinea,2020-07-13,51,51,51,2020-08-02,lanl
Estonia,2020-07-13,69,69,69,2020-08-02,lanl
Eswatini,2020-07-13,20,20,20,2020-08-02,lanl
Ethiopia,2020-07-13,128,128,128,2020-08-02,lanl
Finland,2020-07-13,329,329,329,2020-08-02,lanl
France,2020-07-13,30032,30032,30032,2020-08-02,lanl
Gabon,2020-07-13,46,46,46,2020-08-02,lanl
Germany,2020-07-13,9074,9074,9074,2020-08-02,lanl
Ghana,2020-07-13,139,139,139,2020-08-02,lanl
Greece,2020-07-13,193,193,193,2020-08-02,lanl
Guatemala,2020-07-13,1244,1244,1244,2020-08-02,lanl
Guinea,2020-07-13,37,37,37,2020-08-02,lanl
Guinea-Bissau,2020-07-13,26,26,26,2020-08-02,lanl
Guyana,2020-07-13,17,17,17,2020-08-02,lanl
Haiti,2020-07-13,141,141,141,2020-08-02,lanl
Honduras,2020-07-13,789,789,789,2020-08-02,lanl
Hungary,2020-07-13,595,595,595,2020-08-02,lanl
India,2020-07-13,23727,23727,23727,2020-08-02,lanl
Indonesia,2020-07-13,3656,3656,3656,2020-08-02,lanl
Iran,2020-07-13,13032,13032,13032,2020-08-02,lanl
Iraq,2020-07-13,3250,3250,3250,2020-08-02,lanl
Ireland,2020-07-13,1746,1746,1746,2020-08-02,lanl
Israel,2020-07-13,365,365,365,2020-08-02,lanl
Italy,2020-07-13,34967,34967,34967,2020-08-02,lanl
Japan,2020-07-13,984,984,984,2020-08-02,lanl
Kazakhstan,2020-07-13,375,375,375,2020-08-02,lanl
Kenya,2020-07-13,197,197,197,2020-08-02,lanl
Kosovo,2020-07-13,102,102,102,2020-08-02,lanl
Kuwait,2020-07-13,393,393,393,2020-08-02,lanl
Kyrgyzstan,2020-07-13,149,149,149,2020-08-02,lanl
Latvia,2020-07-13,31,31,31,2020-08-02,lanl
Lebanon,2020-07-13,36,36,36,2020-08-02,lanl
Liberia,2020-07-13,51,51,51,2020-08-02,lanl
Libya,2020-07-13,40,40,40,2020-08-02,lanl
Lithuania,2020-07-13,79,79,79,2020-08-02,lanl
Luxembourg,2020-07-13,111,111,111,2020-08-02,lanl
Madagascar,2020-07-13,37,37,37,2020-08-02,lanl
Malawi,2020-07-13,39,39,39,2020-08-02,lanl
Malaysia,2020-07-13,122,122,122,2020-08-02,lanl
Mali,2020-07-13,121,121,121,2020-08-02,lanl
Mauritania,2020-07-13,147,147,147,2020-08-02,lanl
Mexico,2020-07-13,35491,35491,35491,2020-08-02,lanl
Moldova,2020-07-13,649,649,649,2020-08-02,lanl
Montenegro,2020-07-13,24,24,24,2020-08-02,lanl
Morocco,2020-07-13,255,255,255,2020-08-02,lanl
Nepal,2020-07-13,38,38,38,2020-08-02,lanl
Netherlands,2020-07-13,6156,6156,6156,2020-08-02,lanl
New Zealand,2020-07-13,22,22,22,2020-08-02,lanl
Nicaragua,2020-07-13,91,91,91,2020-08-02,lanl
Niger,2020-07-13,68,68,68,2020-08-02,lanl
Nigeria,2020-07-13,744,744,744,2020-08-02,lanl
North Macedonia,2020-07-13,385,385,385,2020-08-02,lanl
Norway,2020-07-13,253,253,253,2020-08-02,lanl
Oman,2020-07-13,259,259,259,2020-08-02,lanl
Pakistan,2020-07-13,5320,5320,5320,2020-08-02,lanl
Panama,2020-07-13,932,932,932,2020-08-02,lanl
Paraguay,2020-07-13,25,25,25,2020-08-02,lanl
Peru,2020-07-13,12054,12054,12054,2020-08-02,lanl
Philippines,2020-07-13,1599,1599,1599,2020-08-02,lanl
Poland,2020-07-13,1576,1576,1576,2020-08-02,lanl
Portugal,2020-07-13,1662,1662,1662,2020-08-02,lanl
Qatar,2020-07-13,149,149,149,2020-08-02,lanl
Romania,2020-07-13,1901,1901,1901,2020-08-02,lanl
Russia,2020-07-13,11422,11422,11422,2020-08-02,lanl
San Marino,2020-07-13,42,42,42,2020-08-02,lanl
Saudi Arabia,2020-07-13,2243,2243,2243,2020-08-02,lanl
Senegal,2020-07-13,150,150,150,2020-08-02,lanl
Serbia,2020-07-13,405,405,405,2020-08-02,lanl
Sierra Leone,2020-07-13,63,63,63,2020-08-02,lanl
Singapore,2020-07-13,26,26,26,2020-08-02,lanl
Slovakia,2020-07-13,28,28,28,2020-08-02,lanl
Slovenia,2020-07-13,111,111,111,2020-08-02,lanl
Somalia,2020-07-13,93,93,93,2020-08-02,lanl
South Africa,2020-07-13,4172,4172,4172,2020-08-02,lanl
South Korea,2020-07-13,289,289,289,2020-08-02,lanl
South Sudan,2020-07-13,41,41,41,2020-08-02,lanl
Spain,2020-07-13,28406,28406,28406,2020-08-02,lanl
Sudan,2020-07-13,657,657,657,2020-08-02,lanl
Suriname,2020-07-13,18,18,18,2020-08-02,lanl
Sweden,2020-07-13,5536,5536,5536,2020-08-02,lanl
Switzerland,2020-07-13,1968,1968,1968,2020-08-02,lanl
Syria,2020-07-13,19,19,19,2020-08-02,lanl
Tajikistan,2020-07-13,55,55,55,2020-08-02,lanl
Tanzania,2020-07-13,21,21,21,2020-08-02,lanl
Thailand,2020-07-13,58,58,58,2020-08-02,lanl
Tunisia,2020-07-13,50,50,50,2020-08-02,lanl
Turkey,2020-07-13,5382,5382,5382,2020-08-02,lanl
Ukraine,2020-07-13,1415,1415,1415,2020-08-02,lanl
United Arab Emirates,2020-07-13,334,334,334,2020-08-02,lanl
United Kingdom,2020-07-13,44915,44915,44915,2020-08-02,lanl
Uruguay,2020-07-13,31,31,31,2020-08-02,lanl
US,2020-07-13,135566,135566,135566,2020-08-02,lanl
Uzbekistan,2020-07-13,64,64,64,2020-08-02,lanl
Venezuela,2020-07-13,93,93,93,2020-08-02,lanl
West Bank and Gaza,2020-07-13,39,39,39,2020-08-02,lanl
Yemen,2020-07-13,424,424,424,2020-08-02,lanl
Zambia,2020-07-13,42,42,42,2020-08-02,lanl
Zimbabwe,2020-07-13,19,19,19,2020-08-02,lanl
Afghanistan,2020-07-14,1048,1048,1048,2020-08-02,lanl
Albania,2020-07-14,97,97,97,2020-08-02,lanl
Algeria,2020-07-14,1028,1028,1028,2020-08-02,lanl
Andorra,2020-07-14,52,52,52,2020-08-02,lanl
Angola,2020-07-14,26,26,26,2020-08-02,lanl
Argentina,2020-07-14,1968,1968,1968,2020-08-02,lanl
Armenia,2020-07-14,581,581,581,2020-08-02,lanl
Australia,2020-07-14,111,111,111,2020-08-02,lanl
Austria,2020-07-14,709,709,709,2020-08-02,lanl
Azerbaijan,2020-07-14,319,319,319,2020-08-02,lanl
Bahrain,2020-07-14,111,111,111,2020-08-02,lanl
Bangladesh,2020-07-14,2424,2424,2424,2020-08-02,lanl
Belarus,2020-07-14,474,474,474,2020-08-02,lanl
Belgium,2020-07-14,9787,9787,9787,2020-08-02,lanl
Benin,2020-07-14,26,26,26,2020-08-02,lanl
Bolivia,2020-07-14,1898,1898,1898,2020-08-02,lanl
Bosnia and Herzegovina,2020-07-14,226,226,226,2020-08-02,lanl
Brazil,2020-07-14,74133,74133,74133,2020-08-02,lanl
Bulgaria,2020-07-14,283,283,283,2020-08-02,lanl
Burkina Faso,2020-07-14,53,53,53,2020-08-02,lanl
Cabo Verde,2020-07-14,19,19,19,2020-08-02,lanl
Cameroon,2020-07-14,359,359,359,2020-08-02,lanl
Canada,2020-07-14,8845,8845,8845,2020-08-02,lanl
Central African Republic,2020-07-14,53,53,53,2020-08-02,lanl
Chad,2020-07-14,75,75,75,2020-08-02,lanl
Chile,2020-07-14,7069,7069,7069,2020-08-02,lanl
China,2020-07-14,4642,4642,4642,2020-08-02,lanl
Colombia,2020-07-14,5625,5625,5625,2020-08-02,lanl
Republic of Congo,2020-07-14,47,47,47,2020-08-02,lanl
Costa Rica,2020-07-14,37,37,37,2020-08-02,lanl
Cote d'Ivoire,2020-07-14,87,87,87,2020-08-02,lanl
Croatia,2020-07-14,120,120,120,2020-08-02,lanl
Cuba,2020-07-14,87,87,87,2020-08-02,lanl
Czechia,2020-07-14,355,355,355,2020-08-02,lanl
Democratic Republic of the Congo,2020-07-14,190,190,190,2020-08-02,lanl
Denmark,2020-07-14,610,610,610,2020-08-02,lanl
Djibouti,2020-07-14,56,56,56,2020-08-02,lanl
Dominican Republic,2020-07-14,910,910,910,2020-08-02,lanl
Ecuador,2020-07-14,5130,5130,5130,2020-08-02,lanl
Egypt,2020-07-14,4008,4008,4008,2020-08-02,lanl
El Salvador,2020-07-14,278,278,278,2020-08-02,lanl
Equatorial Guinea,2020-07-14,51,51,51,2020-08-02,lanl
Estonia,2020-07-14,69,69,69,2020-08-02,lanl
Eswatini,2020-07-14,20,20,20,2020-08-02,lanl
Ethiopia,2020-07-14,139,139,139,2020-08-02,lanl
Finland,2020-07-14,329,329,329,2020-08-02,lanl
France,2020-07-14,30032,30032,30032,2020-08-02,lanl
Gabon,2020-07-14,46,46,46,2020-08-02,lanl
Germany,2020-07-14,9078,9078,9078,2020-08-02,lanl
Ghana,2020-07-14,139,139,139,2020-08-02,lanl
Greece,2020-07-14,193,193,193,2020-08-02,lanl
Guatemala,2020-07-14,1302,1302,1302,2020-08-02,lanl
Guinea,2020-07-14,38,38,38,2020-08-02,lanl
Guinea-Bissau,2020-07-14,26,26,26,2020-08-02,lanl
Guyana,2020-07-14,17,17,17,2020-08-02,lanl
Haiti,2020-07-14,141,141,141,2020-08-02,lanl
Honduras,2020-07-14,807,807,807,2020-08-02,lanl
Hungary,2020-07-14,595,595,595,2020-08-02,lanl
India,2020-07-14,24309,24309,24309,2020-08-02,lanl
Indonesia,2020-07-14,3710,3710,3710,2020-08-02,lanl
Iran,2020-07-14,13211,13211,13211,2020-08-02,lanl
Iraq,2020-07-14,3345,3345,3345,2020-08-02,lanl
Ireland,2020-07-14,1746,1746,1746,2020-08-02,lanl
Israel,2020-07-14,371,371,371,2020-08-02,lanl
Italy,2020-07-14,34984,34984,34984,2020-08-02,lanl
Japan,2020-07-14,984,984,984,2020-08-02,lanl
Kazakhstan,2020-07-14,375,375,375,2020-08-02,lanl
Kenya,2020-07-14,202,202,202,2020-08-02,lanl
Kosovo,2020-07-14,108,108,108,2020-08-02,lanl
Kuwait,2020-07-14,396,396,396,2020-08-02,lanl
Kyrgyzstan,2020-07-14,149,149,149,2020-08-02,lanl
Latvia,2020-07-14,31,31,31,2020-08-02,lanl
Lebanon,2020-07-14,37,37,37,2020-08-02,lanl
Liberia,2020-07-14,51,51,51,2020-08-02,lanl
Libya,2020-07-14,42,42,42,2020-08-02,lanl
Lithuania,2020-07-14,79,79,79,2020-08-02,lanl
Luxembourg,2020-07-14,111,111,111,2020-08-02,lanl
Madagascar,2020-07-14,39,39,39,2020-08-02,lanl
Malawi,2020-07-14,40,40,40,2020-08-02,lanl
Malaysia,2020-07-14,122,122,122,2020-08-02,lanl
Mali,2020-07-14,121,121,121,2020-08-02,lanl
Mauritania,2020-07-14,147,147,147,2020-08-02,lanl
Mexico,2020-07-14,36327,36327,36327,2020-08-02,lanl
Moldova,2020-07-14,655,655,655,2020-08-02,lanl
