7,2020/7/30,0,301435,303971,306517,309074,311640,314213,316790
7,2020/7/31,0,304060,306599,309146,311699,314254,316811,319371
7,2020/8/1,0,306742,309286,311833,314381,316927,319473,322018
7,2020/8/2,0,309289,311828,314366,316902,319434,321965,324496
7,2020/8/3,0,312012,314590,317169,319750,322335,324924,327517
7,2020/8/4,0,314639,317248,319863,322485,325117,327758,330406
7,2020/8/5,0,317436,320095,322766,325451,328151,330864,333588
7,2020/8/6,0,320146,322820,325506,328206,330918,333639,336369
7,2020/8/7,0,322781,325456,328142,330838,333541,336250,338965
7,2020/8/8,0,325211,327864,330523,333186,335852,338521,341194
7,2020/8/9,0,327349,330014,332686,335365,338049,340740,343437
7,2020/8/10,0,329277,331832,334376,336907,339423,341922,344403
7,2020/8/11,0,331259,333659,336042,338408,340757,343088,345400
7,2020/8/12,0,333576,335947,338300,340636,342954,345253,347534
7,2020/8/13,0,336053,338387,340701,342993,345263,347509,349732
7,2020/8/14,0,338670,340996,343300,345580,347837,350068,352277
7,2020/8/15,0,341177,343511,345825,348119,350392,352645,354880
7,2020/8/16,0,343386,345682,347958,350212,352446,354661,356860
7,2020/8/17,0,345481,347739,349976,352194,354394,356577,358744
7,2020/8/18,0,347752,350037,352307,354560,356797,359016,361218
7,2020/8/19,0,350141,352433,354709,356971,359216,361445,363661
7,2020/8/20,0,352590,354887,357169,359437,361692,363933,366164
7,2020/8/21,0,354861,357149,359424,361685,363934,366172,368400
7,2020/8/22,0,357021,359270,361509,363733,365937,368119,370278
7,2020/8/23,0,359017,361230,363429,365608,367766,369902,372017
7,2020/8/24,0,361108,363296,365469,367628,369773,371905,374025
7,2020/8/25,0,363347,365529,367698,369854,371997,374129,376248
7,2020/8/26,0,365594,367811,370016,372210,374395,376570,378730
7,2020/8/27,0,367771,369919,372051,374168,376268,378348,380405
7,2020/8/28,0,369944,372077,374195,376298,378380,380441,382479
7,2020/8/29,0,372039,374153,376252,378331,380390,382427,384444
7,2020/8/30,0,373908,375985,378044,380083,382101,384099,386077
7,2020/8/31,0,375640,377696,379735,381758,383768,385763,387744
7,2020/9/1,0,377221,379213,381189,383149,385094,387024,388937
7,2020/9/2,0,378837,380762,382668,384557,386427,388278,390107
7,2020/9/3,0,380655,382540,384405,386251,388076,389878,391659
7,2020/9/4,0,382625,384484,386323,388140,389933,391702,393449
7,2020/9/5,0,384631,386470,388287,390079,391847,393591,395311
7,2020/9/6,0,386497,388305,390088,391847,393581,395291,396978
7,2020/9/7,0,388481,390281,392058,393814,395549,397264,398958
7,2020/9/8,0,390644,392458,394254,396033,397796,399543,401272
7,2020/9/9,0,393022,394919,396807,398684,400552,402411,404260
7,2020/9/10,0,395348,397262,399168,401067,402958,404842,406719
7,2020/9/11,0,397417,399339,401254,403164,405067,406964,408855
7,2020/9/12,0,399952,402125,404322,406545,408792,411060,413350
7,2020/9/13,0,402109,404302,406517,408753,411009,413285,415579
7,2020/9/14,0,404219,406431,408664,410916,413186,415477,417788
7,2020/9/15,0,406928,409232,411561,413913,416291,418696,421126
7,2020/9/16,0,409709,412091,414498,416932,419394,421884,424400
7,2020/9/17,0,412783,415259,417763,420297,422859,425448,428065
7,2020/9/18,0,415657,418191,420754,423343,425957,428596,431261
7,2020/9/19,0,418824,421484,424178,426904,429664,432460,435294
7,2020/9/20,0,421738,424468,427231,430029,432864,435738,438648
7,2020/9/21,0,424954,427808,430705,433646,436635,439671,442755
7,2020/9/22,0,428457,431486,434571,437719,440928,444203,447542
7,2020/9/23,0,432333,435535,438805,442143,445553,449035,452586
7,2020/9/24,0,436058,439384,442777,446242,449777,453379,457052
7,2020/9/25,0,439650,443042,446497,450013,453587,457219,460911
7,2020/9/26,0,443296,446768,450299,453883,457522,461216,464968
7,2020/9/27,0,446509,449981,453496,457055,460658,464305,467998
7,2020/9/28,0,449975,453580,457263,461021,464852,468755,472727
7,2020/9/29,0,453615,457354,461173,465071,469047,473099,477228
7,2020/9/30,0,457354,461150,465022,468970,472991,477085,481250
7,2020/10/1,0,460773,464353,467958,471586,475234,478899,482579
7,2020/10/2,0,464619,468213,471824,475448,479081,482721,486372
7,2020/10/3,0,468157,471730,475310,478891,482473,486057,489645
7,2020/10/4,0,471668,475220,478772,482322,485871,489420,492969
7,2020/10/5,0,307515.0,311506.0,315467.0,319391.0,323278.0,327128.0,330947.0
7,2020/10/6,0,479201,482717,486223,489717,493198,496662,500102
7,2020/10/7,0,483415,486999,490576,494144,497700,501238,504750
7,2020/10/8,0,487645,491466,495308,499174,503060,506965,510888
7,2020/10/9,0,492169,496133,500130,504158,508217,512308,516431
7,2020/10/10,0,496365,500389,504450,508548,512681,516851,521057
7,2020/10/11,0,500262,504306,508386,512499,516648,520831,525048
7,2020/10/12,0,504105,508169,512266,516397,520561,524756,528982
7,2020/10/13,0,508405,512568,516769,521009,525287,529602,533953
7,2020/10/14,0,512524,516696,520904,525147,529424,533735,538078
7,2020/10/15,0,517484,521793,526145,530541,534978,539458,543981
7,2020/10/16,0,522177,526564,530997,535476,540000,544571,549188
7,2020/10/17,0,526780,531219,535703,540234,544812,549437,554106
7,2020/10/18,0,530780,535085,539400,543722,548053,552390,556736
7,2020/10/19,0,534692,539018,543359,547714,552084,556473,560882
7,2020/10/20,0,538982,543368,547789,552238,556712,561205,565717
7,2020/10/21,0,544166,548703,553277,557886,562528,567201,571907
7,2020/10/22,0,549943,554642,559386,564174,569005,573880,578800
7,2020/10/23,0,555522,560337,565202,570115,575080,580098,585168
7,2020/10/24,0,561851,566858,571911,577006,582143,587317,592534
7,2020/10/25,0,567817,572978,578185,583437,588731,594070,599456
7,2020/10/26,0,574260,579686,585175,590725,596343,602032,607792
7,2020/10/27,0,580470,586165,591944,597814,603782,609853,616023
7,2020/10/28,0,587816,593918,600141,606495,612989,619623,626392
7,2020/10/29,0,594898,601275,607790,614451,621261,628214,635307
7,2020/10/30,0,603584,610373,617319,624424,631683,639092,646653
7,2020/10/31,0,611917,619039,626321,633760,641350,649095,657002
7,2020/11/1,0,619955,627286,634760,642372,650123,658016,666051
7,2020/11/2,0,627885,635416,643078,650872,658802,666865,675069
7,2020/11/3,0,636431,644213,652127,660174,668356,676676,685132
7,2020/11/4,0,645725,653882,662187,670643,679256,688025,696951
7,2020/11/5,0,654370,662716,671204,679838,688618,697544,706608
7,2020/11/6,0,663494,672287,681311,690563,700038,709729,719629
7,2020/11/7,0,672748,681944,691386,701070,710990,721142,731526
7,2020/11/8,0,682411,691814,701453,711324,721420,731743,742289
7,2020/11/9,0,691331,700270,709291,718390,727558,736800,746118
7,2020/11/10,0,702205,711568,721038,730606,740283,750073,759976
7,2020/11/11,0,712725,722259,731882,741601,751417,761327,771324
7,2020/11/12,0,725307,735782,746492,757438,768618,780030,791665
7,2020/11/13,0,736916,747466,758233,769215,780408,791802,803393
7,2020/11/14,0,749090,760097,771339,782816,794519,806446,818583
7,2020/11/15,0,760721,772171,783876,795829,808027,820461,833128
7,2020/11/16,0,773657,785514,797631,810009,822637,835514,848639
7,2020/11/17,0,787154,799464,812052,824908,838033,851427,865088
7,2020/11/18,0,800621,812949,825458,838146,851006,864034,877218
7,2020/11/19,0,814777,827964,841460,855266,869387,883818,898555
7,2020/11/20,0,828281,841751,855527,869615,884009,898703,913696
7,2020/11/21,0,841785,855493,869504,883814,898416,913306,928478
7,2020/11/22,0,854603,868069,881698,895492,909446,923572,937877
7,2020/11/23,0,867600,880956,894426,908001,921684,935473,949366
7,2020/11/24,0,880039,893350,906743,920220,933776,947410,961104
7,2020/11/25,0,893920,907377,920915,934531,948220,961967,975772
7,2020/11/26,0,907888,921467,935117,948834,962605,976426,990301
7,2020/11/27,0,921770,935232,948723,962224,975727,989230,1002732
7,2020/11/28,0,935888,949403,962921,976436,989942,1003437,1016920
7,2020/11/29,0,949264,962726,976175,989606,1003016,1016402,1029759
7,2020/11/30,0,962152,975538,988902,1002241,1015552,1028829,1042066
7,2020/12/1,0,975484,988880,1002256,1015609,1028935,1042228,1055478
7,2020/12/2,0,989516,1003080,1016641,1030198,1043747,1057282,1070793
7,2020/12/3,0,1003173,1016775,1030375,1043972,1057559,1071127,1084658
7,2020/12/4,0,1017133,1030771,1044405,1058029,1071635,1085204,1098732
7,2020/12/5,0,1030397,1043945,1057473,1070972,1084424,1097825,1111169
7,2020/12/6,0,1042284,1055541,1068747,1081884,1094945,1107925,1120819
7,2020/12/7,0,1053553,1066492,1079348,1092112,1104779,1117345,1129809
7,2020/12/8,0,1064083,1076711,1089251,1101698,1114049,1126301,1138450
7,2020/12/9,0,1074839,1087202,1099483,1111681,1123796,1135826,1147767
7,2020/12/10,0,1084588,1096446,1108192,1119827,1131346,1142742,1154010
7,2020/12/11,0,1094585,1106018,1117320,1128486,1139506,1150376,1161102
7,2020/12/12,0,1103404,1114243,1124916,1135411,1145721,1155849,1165800
7,2020/12/13,0,1111164,1121316,1131262,1140992,1150507,1159807,1168905
7,2020/12/14,0,1117947,1127400,1136619,1145601,1154348,1162868,1171175
7,2020/12/16,0,1132202,1140690,1148938,1156953,1164740,1172306,1179656
7,2020/12/17,0,1139364,1147417,1155245,1162855,1170251,1177434,1184403
7,2020/12/18,0,1146488,1154197,1161661,1168886,1175879,1182647,1189201
7,2020/12/19,0,1153217,1160530,1167597,1174425,1181022,1187399,1193566
7,2020/12/20,0,1159262,1166247,1173030,1179609,1185987,1192167,1198157
7,2020/12/21,0,1165236,1171839,1178201,1184334,1190248,1195956,1201472
7,2020/12/22,0,1171243,1177773,1184132,1190323,1196356,1202236,1207962
7,2020/12/23,0,1177311,1183725,1189990,1196118,1202116,1207983,1213710
7,2020/12/24,0,1183344,1189539,1195599,1201529,1207329,1212989,1218501
7,2020/12/25,0,1189346,1195309,1201084,1206684,1212120,1217404,1222545
7,2020/12/26,0,1195112,1200830,1206373,1211749,1216970,1222047,1226986
7,2020/12/27,0,1201424,1207842,1214219,1220558,1226867,1233158,1239444
7,2020/12/29,0,1212516,1218611,1224665,1230687,1236686,1242674,1248654
7,2020/12/30,0,1218648,1224782,1230891,1236985,1243074,1249161,1255250
7,2020/12/31,0,1224885,1230992,1237083,1243167,1249246,1255322,1261396
7,2021/1/1,0,1231266,1237375,1243476,1249571,1255662,1261747,1267828
7,2021/1/2,0,1237549,1243662,1249768,1255869,1261965,1268055,1274141
7,2021/1/3,0,1243578,1249676,1255769,1261856,1267937,1274014,1280087
7,2021/1/4,0,1249524,1255610,1261691,1267767,1273841,1279912,1285979
7,2021/1/5,0,1255596,1261681,1267763,1273843,1279921,1285996,1292064
7,2021/1/6,0,1261715,1267809,1273901,1279994,1286086,1292173,1298253
7,2021/1/7,0,1268021,1274140,1280261,1286383,1292502,1298616,1304722
7,2021/1/8,0,1274409,1280558,1286709,1292859,1299006,1305146,1311278
7,2021/1/9,0,1280673,1286834,1292994,1299151,1305303,1311446,1317582
7,2021/1/10,0,1286574,1292708,1298839,1304963,1311078,1317186,1323287
7,2021/1/11,0,1292523,1298635,1304741,1310838,1316928,1323011,1329089
7,2021/1/12,0,1298737,1304854,1310964,1317066,1323163,1329257,1335345
7,2021/1/13,0,1305169,1311311,1317448,1323581,1329711,1335837,1341956
7,2021/1/14,0,1311502,1317662,1323819,1329976,1336129,1342277,1348417
7,2021/1/15,0,1318002,1324194,1330387,1336578,1342765,1348945,1355116
7,2021/1/16,0,1324516,1330739,1336962,1343182,1349397,1355603,1361800
7,2021/1/17,0,1330608,1336821,1343032,1349237,1355435,1361625,1367807
7,2021/1/18,0,1336612,1342810,1349004,1355192,1361373,1367549,1373719
7,2021/1/19,0,1342387,1348552,1354712,1360867,1367017,1373164,1379303
7,2021/1/20,0,1348281,1354423,1360560,1366693,1372823,1378948,1385062
7,2021/1/21,0,1354461,1360600,1366737,1372871,1378999,1385117,1391225
7,2021/1/22,0,1360663,1366802,1372939,1379070,1385191,1391302,1397404
7,2021/1/23,0,1367002,1373149,1379290,1385421,1391541,1397652,1403753
7,2021/1/24,0,1373171,1379302,1385423,1391532,1397629,1403716,1409794
7,2021/1/25,0,1379083,1385176,1391257,1397325,1403380,1409427,1415469
7,2021/1/26,0,1385395,1391491,1397576,1403649,1409712,1415770,1421821
7,2021/1/27,0,1391836,1397957,1404069,1410173,1416273,1422368,1428455
7,2021/1/28,0,1398490,1404661,1410828,1416994,1423158,1429317,1435465
7,2021/1/29,0,1405056,1411271,1417487,1423705,1429921,1436130,1442325
7,2021/1/30,0,1411674,1417939,1424207,1430478,1436745,1443002,1449246
7,2021/1/31,0,1418117,1424523,1430949,1437395,1443857,1450335,1456831
7,2021/2/1,0,1424390,1430799,1437225,1443665,1450119,1456588,1463073
7,2021/2/2,0,1431061,1437547,1444053,1450580,1457128,1463701,1470299
7,2021/2/3,0,1437961,1444529,1451123,1457742,1464390,1471068,1477771
7,2021/2/4,0,1444896,1451532,1458196,1464889,1471612,1478363,1485141
7,2021/2/5,0,1452003,1458707,1465441,1472203,1478992,1485807,1492648
7,2021/2/6,0,1459121,1465892,1472691,1479515,1486365,1493240,1500144
7,2021/2/7,0,1466135,1472915,1479710,1486522,1493356,1500215,1507104
7,2021/2/8,0,1473306,1480204,1487129,1494083,1501066,1508082,1515130
7,2021/2/9,0,1480752,1487783,1494852,1501960,1509111,1516308,1523547
7,2021/2/10,0,1488463,1495568,1502715,1509907,1517147,1524434,1531764
7,2021/2/11,0,1496228,1503523,1510868,1518268,1525723,1533231,1540793
7,2021/2/12,0,1503792,1511181,1518626,1526126,1533680,1541286,1548948
7,2021/2/13,0,1511123,1518544,1526013,1533528,1541090,1548698,1556354
7,2021/2/14,0,1518244,1525656,1533106,1540592,1548116,1555678,1563280
7,2021/2/15,0,1525689,1533153,1540653,1548190,1555765,1563381,1571038
7,2021/2/16,0,1533534,1541082,1548669,1556295,1563963,1571673,1579427
7,2021/2/17,0,1541656,1549336,1557073,1564867,1572717,1580624,1588586
7,2021/2/18,0,1549795,1557557,1565365,1573221,1581125,1589078,1597082
7,2021/2/19,0,1557928,1565756,1573629,1581546,1589506,1597512,1605571
7,2021/2/20,0,1566003,1573892,1581826,1589804,1597829,1605906,1614042
7,2021/2/21,0,1573909,1581765,1589647,1597556,1605495,1613465,1621468
7,2021/2/22,0,1581927,1589874,1597855,1605872,1613930,1622031,1630174
7,2021/2/23,0,1590346,1598478,1606669,1614917,1623221,1631580,1639993
7,2021/2/24,0,1598728,1606897,1615117,1623390,1631718,1640096,1648522
7,2021/2/25,0,1607078,1615331,1623638,1631999,1640412,1648875,1657391
7,2021/2/26,0,1615291,1623544,1631841,1640177,1648550,1656960,1665412
7,2021/2/27,0,1623376,1631599,1639851,1648127,1656425,1664750,1673102
7,2021/2/28,0,1631329,1639520,1647727,1655948,1664186,1672441,1680715
7,2021/3/1,0,1639329,1647501,1655684,1663879,1672086,1680307,1688542
7,2021/3/2,0,1647847,1656024,1664213,1672412,1680625,1688851,1697089
7,2021/3/3,0,1656440,1664721,1673017,1681331,1689662,1698010,1706371
7,2021/3/4,0,1664995,1673305,1681630,1689969,1698323,1706686,1715063
7,2021/3/5,0,1673410,1681729,1690060,1698401,1706750,1715107,1723473
7,2021/3/6,0,1681788,1690117,1698455,1706798,1715147,1723504,1731869
7,2021/3/7,0,1690549,1699469,1708440,1717462,1726538,1735667,1744849
7,2021/3/8,0,1698007,1706331,1714665,1723009,1731363,1739729,1748105
7,2021/3/9,0,1706366,1714742,1723132,1731537,1739956,1748388,1756833
7,2021/3/10,0,1715435,1724332,1733248,1742181,1751123,1760062,1768985
7,2021/3/11,0,1723561,1731972,1740396,1748831,1757275,1765725,1774182
7,2021/3/12,0,1731840,1740216,1748598,1756982,1765363,1773743,1782124
7,2021/3/13,0,1739765,1747973,1756179,1764384,1772587,1780788,1788987
7,2021/3/14,0,1747534,1755704,1763870,1772032,1780188,1788340,1796485
7,2021/3/15,0,1755189,1763412,1771622,1779821,1788008,1796185,1804353
7,2021/3/16,0,1763133,1771320,1779495,1787660,1795815,1803961,1812096
7,2021/3/17,0,1771519,1779715,1787902,1796080,1804250,1812410,1820556
7,2021/3/18,0,1779375,1787629,1795879,1804122,1812361,1820592,1828819
7,2021/3/19,0,1786655,1794649,1802628,1810591,1818536,1826463,1834377
7,2021/3/20,0,1794204,1802125,1810026,1817907,1825765,1833606,1841438
7,2021/3/21,0,1801665,1809502,1817314,1825101,1832866,1840615,1848355
7,2021/3/22,0,1808833,1816573,1824286,1831974,1839644,1847300,1854945
7,2021/3/23,0,1816035,1823602,1831118,1838584,1846000,1853368,1860690
7,2021/3/24,0,1823251,1830733,1838156,1845524,1852838,1860100,1867319
7,2021/3/25,0,1830779,1838185,1845534,1852830,1860076,1867276,1874434
7,2021/3/26,0,1838250,1845643,1853000,1860320,1867596,1874827,1882019
7,2021/3/27,0,1846255,1853664,1861030,1868355,1875641,1882890,1890106
7,2021/3/28,0,1854396,1861832,1869230,1876593,1883926,1891230,1898508
7,2021/3/29,0,1863333,1870976,1878602,1886217,1893822,1901411,1908981
7,2021/3/30,0,1872762,1880531,1888297,1896064,1903838,1911618,1919404
7,2021/3/31,0,1883141,1891054,1898979,1906922,1914883,1922863,1930857
7,2021/4/1,0,1894371,1903272,1912273,1921380,1930601,1939936,1949383
7,2021/4/2,0,1906711,1916248,1925933,1935779,1945790,1955970,1966318
7,2021/4/3,0,1918924,1929055,1939381,1949911,1960653,1971611,1982790
7,2021/4/4,0,1930810,1941437,1952288,1963373,1974699,1986274,1998099
7,2021/4/5,0,1942962,1954087,1965462,1977097,1989002,2001183,2013645
7,2021/4/6,0,1957580,1969477,1981667,1994165,2006981,2020124,2033602
7,2021/4/7,0,1976166,1989292,2002792,2016681,2030976,2045693,2060845
7,2021/4/8,0,1998638,2013379,2028593,2044304,2060534,2077307,2094645
7,2021/4/9,0,2022871,2039357,2056424,2074100,2092417,2111406,2131105
7,2021/4/10,0,2046775,2064752,2083373,2102673,2122683,2143444,2164985
7,2021/4/11,0,2067789,2087500,2108273,2130157,2153177,2177333,2202611
7,2021/4/12,0,2089604,2109743,2130592,2152192,2174576,2197789,2221865
8,2020/5/9,0,223906,224909,225876,226805,227700,228557,229384
8,2020/5/10,0,224552,225491,226395,227266,228101,228908,229676
8,2020/5/11,0,225209,226009,226752,227441,228086,228695,229269
8,2020/5/12,0,228431,229407,230362,231304,232227,233137,234036
8,2020/5/13,0,228969,229888,230795,231684,232561,233429,234288
8,2020/5/14,0,229573,230443,231295,232134,232965,233786,234590
8,2020/5/15,0,230401,231243,232074,232896,233708,234503,235287
8,2020/5/16,0,230997,231799,232591,233373,234138,234890,235630
8,2020/5/17,0,231456,232202,232936,233651,234352,235039,235714
8,2020/5/18,0,231422,232132,232824,233500,234161,234809,235451
8,2020/5/19,0,232266,232900,233510,234102,234671,235222,235758
8,2020/5/20,0,232550,233037,233498,233933,234347,234738,235107
8,2020/5/21,0,233130,233684,234215,234726,235220,235697,236154
8,2020/5/22,0,233478,233895,234290,234665,235022,235359,235677
8,2020/5/23,0,235348,235862,236366,236861,237347,237825,238294
8,2020/5/24,0,235792,236284,236766,237239,237702,238156,238604
8,2020/5/25,0,236326,236866,237388,237895,238390,238873,239349
8,2020/5/26,0,235878,236347,236808,237261,237709,238152,238592
8,2020/5/27,0,236774,237275,237762,238237,238704,239164,239618
8,2020/5/28,0,236602,236935,237261,237581,237896,238202,238505
8,2020/5/29,0,238387,238856,239317,239770,240217,240661,241101
8,2020/5/30,0,239042,239511,239974,240431,240886,241338,241790
8,2020/5/31,0,239710,240186,240656,241122,241581,242037,242490
8,2020/6/1,0,239878,240267,240650,241025,241396,241763,242126
8,2020/6/2,0,240113,240587,241060,241531,242000,242467,242932
8,2020/6/3,0,240302,240664,241020,241372,241719,242060,242394
8,2020/6/4,0,240688,241044,241395,241742,242083,242417,242747
8,2020/6/5,0,241018,241371,241720,242063,242399,242731,243059
8,2020/6/6,0,241365,241756,242154,242561,242969,243386,243805
8,2020/6/7,0,241656,241996,242328,242657,242981,243302,243620
8,2020/6/8,0,241860,242162,242458,242748,243033,243313,243588
8,2020/6/9,0,241989,242254,242512,242764,243008,243247,243479
8,2020/6/10,0,242239,242505,242761,243006,243243,243476,243703
8,2020/6/11,0,242553,242817,243072,243320,243563,243803,244035
8,2020/6/12,0,242995,243278,243556,243830,244101,244365,244626
8,2020/6/13,0,243522,243833,244144,244455,244764,245070,245374
8,2020/6/14,0,243933,244262,244593,244925,245256,245587,245919
8,2020/6/15,0,244230,244531,244828,245122,245413,245701,245986
8,2020/6/16,0,244406,244698,244988,245274,245557,245836,246113
8,2020/6/17,0,244619,244907,245192,245473,245750,246025,246298
8,2020/6/18,0,245022,245365,245713,246067,246429,246797,247172
8,2020/6/19,0,245652,246044,246446,246859,247284,247720,248167
8,2020/6/20,0,245944,246320,246703,247093,247489,247890,248296
8,2020/6/21,0,246292,246649,247008,247369,247730,248090,248450
8,2020/6/22,0,246583,246893,247200,247503,247800,248091,248380
8,2020/6/23,0,246833,247161,247486,247806,248123,248439,248753
8,2020/6/24,0,247082,247416,247754,248094,248433,248769,249102
8,2020/6/25,0,247428,247771,248116,248462,248809,249157,249505
8,2020/6/26,0,247828,248170,248514,248859,249204,249549,249894
8,2020/6/27,0,248251,248597,248945,249294,249642,249992,250342
8,2020/6/28,0,248842,249219,249600,249984,250368,250753,251143
8,2020/6/29,0,249129,249489,249850,250213,250577,250943,251310
8,2020/6/30,0,249307,249643,249975,250304,250632,250958,251283
8,2020/7/1,0,249614,249957,250300,250642,250986,251329,251671
8,2020/7/2,0,250020,250382,250744,251106,251468,251827,252188
8,2020/7/3,0,250482,250866,251256,251651,252054,252464,252879
8,2020/7/4,0,250930,251319,251711,252106,252505,252907,253313
8,2020/7/5,0,250857,251167,251474,251779,252080,252378,252673
8,2020/7/6,0,250840,251131,251418,251702,251980,252254,252523
8,2020/7/7,0,252078,252362,252643,252918,253189,253455,253716
8,2020/7/8,0,252417,252700,252978,253251,253519,253784,254045
8,2020/7/9,0,252849,253183,253517,253848,254179,254509,254838
8,2020/7/10,0,253471,253891,254315,254746,255186,255632,256083
8,2020/7/11,0,254339,254775,255219,255671,256131,256597,257070
8,2020/7/12,0,254221,254532,254841,255145,255444,255738,256027
8,2020/7/13,0,254198,254485,254770,255050,255327,255602,255877
8,2020/7/14,0,256519,257108,257720,258360,259032,259742,260486
8,2020/7/15,0,257036,257462,257901,258354,258827,259316,259818
8,2020/7/16,0,258011,258549,259112,259705,260328,260977,261657
8,2020/7/17,0,259708,260613,261579,262608,263701,264863,266101
8,2020/7/18,0,261229,262265,263365,264530,265766,267078,268470
8,2020/7/19,0,261105,261991,262911,263866,264857,265883,266945
8,2020/7/20,0,261107,262026,262995,264016,265088,266203,267351
8,2020/7/21,0,265772,266751,267776,268850,269979,271173,272429
8,2020/7/22,0,267194,268232,269308,270424,271589,272795,274034
8,2020/7/23,0,268603,269688,270808,271968,273162,274380,275644
8,2020/7/24,0,271438,272781,274196,275690,277271,278939,280698
8,2020/7/25,0,273796,275216,276674,278160,279689,281261,282875
8,2020/7/26,0,273572,274731,275886,277049,278214,279377,280541
8,2020/7/27,0,273923,275452,277022,278630,280277,281968,283712
8,2020/7/28,0,281199,283758,286470,289350,292421,295710,299219
8,2020/7/29,0,282397,284256,286187,288182,290239,292362,294558
8,2020/7/30,0,284447,286318,288247,290228,292268,294370,296541
8,2020/7/31,0,287375,289385,291456,293593,295803,298091,300457
8,2020/8/1,0,290915,293362,295849,298352,300906,303506,306143
8,2020/8/2,0,290559,292597,294613,296634,298651,300654,302651
8,2020/8/3,0,290592,292744,294932,297150,299392,301642,303883
8,2020/8/4,0,300144,303365,306727,310239,313928,317822,321905
8,2020/8/5,0,306319,310002,313872,317937,322203,326690,331417
8,2020/8/6,0,309134,312645,316303,320109,324076,328219,332526
8,2020/8/7,0,312818,315872,319015,322255,325599,329067,332642
8,2020/8/8,0,318244,322298,326541,330989,335635,340464,345482
8,2020/8/9,0,317741,321231,324840,328554,332355,336240,340207
8,2020/8/10,0,317498,320651,323862,327129,330449,333829,337280
8,2020/8/11,0,327294,331799,336511,341444,346628,352097,357833
8,2020/8/12,0,330596,334682,338870,343168,347587,352091,356627
8,2020/8/13,0,333348,336933,340536,344155,347750,351263,354753
8,2020/8/14,0,341695,346148,350700,355318,359953,364671,369514
8,2020/8/15,0,347172,351594,356042,360470,364927,369442,374006
8,2020/8/16,0,346650,350475,354241,357992,361754,365516,369285
8,2020/8/17,0,346106,349314,352474,355605,358700,361762,364806
8,2020/8/18,0,364488,370089,375888,381896,388098,394494,401099
8,2020/8/19,0,368286,372432,376629,380856,385101,389365,393650
8,2020/8/20,0,375271,379749,384278,388850,393466,398130,402864
8,2020/8/21,0,382710,387594,392549,397581,402696,407917,413256
8,2020/8/22,0,391040,396108,401320,406745,412356,418182,424207
8,2020/8/23,0,390158,394220,398191,402102,405938,409671,413333
8,2020/8/24,0,391195,396324,401481,406654,411820,417016,422253
8,2020/8/25,0,413066,420994,429267,437874,446738,455813,465250
8,2020/8/26,0,418244,423982,429750,435577,441477,447381,453198
8,2020/8/27,0,427390,435076,442942,451000,459189,467416,475836
8,2020/8/28,0,437597,445968,454605,463556,472882,482444,492235
8,2020/8/29,0,447653,456274,465167,474354,483787,493461,503369
8,2020/8/30,0,446736,454349,462134,470042,478059,486169,494367
8,2020/8/31,0,445607,451825,458030,464206,470356,476487,482629
8,2020/9/1,0,472216,481844,491739,501894,512313,522988,533936
8,2020/9/2,0,479893,488972,498220,507651,517297,527068,536837
8,2020/9/3,0,488446,497468,506628,515950,525348,534704,544178
8,2020/9/4,0,497217,505998,514868,523743,532511,541303,550101
8,2020/9/5,0,507851,516785,525710,534522,543335,552128,560877
8,2020/9/6,0,506464,513829,520988,528034,534944,541696,548294
8,2020/9/7,0,506462,514068,521611,529066,536411,543596,550559
8,2020/9/8,0,535994,546644,557493,568543,579793,591244,602906
8,2020/9/9,0,544237,554095,564080,574153,584269,594572,605235
8,2020/9/10,0,552890,562451,572078,581791,591487,601025,610596
8,2020/9/11,0,563647,573213,582839,592501,602169,611864,621574
8,2020/9/12,0,576406,586588,596876,607276,617754,628305,638923
8,2020/9/13,0,574694,582928,590917,598784,606510,614075,621464
8,2020/9/14,0,574366,582373,590304,598143,605878,613497,620979
8,2020/9/15,0,604399,615171,626039,637000,648053,659188,670409
8,2020/9/16,0,613583,624069,634620,645232,655895,666611,677382
8,2020/9/17,0,624802,635304,645864,656472,667128,677835,688575
8,2020/9/18,0,636034,646495,656998,667670,678655,689671,700719
8,2020/9/19,0,650888,661832,672994,684516,696130,707838,719640
8,2020/9/20,0,649214,658218,666929,675485,683861,692026,699971
8,2020/9/21,0,648918,657783,666557,675226,683771,692165,700362
8,2020/9/22,0,683474,695579,707784,720077,732424,744750,757250
8,2020/9/23,0,693941,705718,717584,729507,741418,753486,765913
8,2020/9/24,0,705056,716619,728233,739878,751556,763267,774986
8,2020/9/25,0,715563,726954,738363,749788,761230,772662,784074
8,2020/9/26,0,728024,739595,751193,762818,774446,786066,797663
8,2020/9/27,0,726072,735457,744504,753346,761950,770301,778386
8,2020/9/28,0,725817,735168,744347,753339,762108,770635,778855
8,2020/9/29,0,760128,771998,783873,795724,807549,819298,831154
8,2020/9/30,0,757795,767200,776465,785583,794547,803349,811980
8,2020/10/1,0,780434,791637,802792,813897,824948,835941,846850
8,2020/10/2,0,789202,799680,810061,820216,829980,839554,848920
8,2020/10/3,0,800621,811232,821645,831706,841605,851323,860846
8,2020/10/4,0,798979,807780,816203,824413,832396,840145,847645
8,2020/10/5,0,682712.0,684128.0,685538.0,686939.0,688332.0,689719.0,691101.0
8,2020/10/6,0,822939,832350,841639,850803,859835,868750,877395
8,2020/10/7,0,835348,845219,854972,864609,874138,883553,892848
